"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"26"	38.3	1454	0.0385144429160935	0.0206327372764787	0	0	0.244808835530173	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"27"	39.8	1415	0.046643109540636	0.0197879858657244	0	0	0.217619987514046	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"28"	41.3	1386	0.0476190476190476	0.0238095238095238	0	0	0.196912357186557	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"29"	42.8	1409	0.0447125621007807	0.0198722498225692	0	0	0.213370689335388	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"30"	44.3	1423	0.0407589599437807	0.0245959241040056	0	0	0.22325777552656	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"31"	45.8	1404	0.0434472934472935	0.0220797720797721	0	0	0.209815762022465	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"32"	47.3	1390	0.0546762589928058	0.0273381294964029	0	0	0.199794203561445	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"33"	48.8	1417	0.0557515878616796	0.0239943542695836	0	0	0.219032417127388	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"34"	50.3	1406	0.0568990042674253	0.0248933143669986	0	0	0.211239249807318	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"35"	51.8	1408	0.0561079545454545	0.0291193181818182	0	0	0.212660714154696	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"36"	53.3	1413	0.0523708421797594	0.02689313517339	0	0	0.216205560121236	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"37"	54.8	1445	0.0567474048442907	0.0346020761245675	0.000692041522491349	0	0.238599777983241	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"38"	56.3	1444	0.056786703601108	0.0263157894736842	0	0	0.23790749688948	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"39"	57.8	1427	0.0616678346180799	0.0329362298528381	0	0	0.226064794913545	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"40"	59.3	1428	0.0574229691876751	0.0280112044817927	0.00280112044817927	0	0.226765320336238	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"41"	60.8	1422	0.059774964838256	0.0330520393811533	0.00070323488045007	0	0.222554787799894	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"42"	62.3	1423	0.0667603654251581	0.0407589599437807	0	0	0.22325777552656	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"43"	63.8	1419	0.0570824524312896	0.0324171952078929	0	0	0.220442854596751	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"44"	65.3	1437	0.0459290187891441	0.0194850382741823	0	0	0.233048063515733	2
"AZA "	1.7	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"45"	66.8	1420	0.0535211267605634	0.0253521126760563	0	0	0.221147328032015	2
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"1"	0.8	1133	0.0105913503971756	0.00706090026478376	0.00088261253309797	0	-0.00464056153528561	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"2"	2.3	1134	0.00617283950617284	0.00352733686067019	0.0017636684303351	0.0017636684303351	-0.00375833827559453	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"3"	3.8	1190	0.00588235294117647	0.00336134453781513	0.00168067226890756	0.000840336134453782	0.0444437635422832	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"4"	5.3	1163	0.00945829750644884	0.00257953568357696	0	0	0.0214933299553726	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"5"	6.8	1174	0.00681431005110733	0.00255536626916525	0	0	0.0309071778247497	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"6"	8.3	1248	0	0	0	0	0.0920327263660811	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"7"	9.8	1227	0	0	0	0	0.0750626221476195	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"8"	11.3	1263	0	0	0	0	0.103980299787199	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"9"	12.8	1289	0.000775795190069822	0.000775795190069822	0	0	0.124357180375895	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"10"	14.3	1285	0.00155642023346304	0.000778210116731518	0	0	0.121249174766028	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"11"	15.8	1319	0.00151630022744503	0.000758150113722517	0	0	0.147364330154023	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"12"	17.3	1352	0.000739644970414201	0	0	0	0.172075434039617	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"13"	18.8	1340	0.00223880597014925	0.000746268656716418	0	0	0.163160070381665	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"14"	20.3	1368	0.000730994152046784	0	0	0	0.183840275619204	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"15"	21.8	1345	0.00297397769516729	0	0	0	0.166884469472648	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"16"	23.3	1358	0.00294550810014728	0.00147275405007364	0	0	0.17650348555535	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"17"	24.8	1376	0.00436046511627907	0.00218023255813953	0	0	0.189671195929997	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"18"	26.3	1383	0.00289226319595083	0	0	0	0.194745509101466	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"19"	27.8	1380	0.00217391304347826	0.00072463768115942	0.00072463768115942	0	0.192573955587959	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"20"	29.3	1360	0.00294117647058824	0.00147058823529412	0	0	0.177975156166806	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"21"	30.8	1353	0.00073909830007391	0.00073909830007391	0	0	0.172814805607496	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"22"	32.3	1396	0.00429799426934097	0.00358166189111748	0	0	0.204101460759026	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"23"	33.8	1338	0.00672645739910314	0.00224215246636771	0	0	0.161666418124882	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"24"	35.3	1360	0.0117647058823529	0.00367647058823529	0	0	0.177975156166806	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"25"	36.8	1358	0.00736377025036819	0.00368188512518409	0.000736377025036819	0.000736377025036819	0.17650348555535	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"26"	38.3	1398	0.00643776824034335	0.00357653791130186	0.000715307582260372	0.000715307582260372	0.205533100230464	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"27"	39.8	1367	0.00950987564008778	0.00585223116313094	0.000731528895391368	0	0.183109014160658	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"28"	41.3	1373	0.0131099781500364	0.00728332119446468	0.000728332119446468	0	0.187488583204679	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"29"	42.8	1350	0.0162962962962963	0.0118518518518519	0	0	0.170595048869183	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"30"	44.3	1369	0.0138787436084733	0.0058436815193572	0.000730460189919649	0.000730460189919649	0.184571002725157	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"31"	45.8	1401	0.0178443968593862	0.00856531049250535	0.000713775874375446	0.000713775874375446	0.207676723773715	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"32"	47.3	1371	0.0167760758570387	0.00948212983223924	0.000729394602479942	0	0.186030856999023	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"33"	48.8	1335	0.0142322097378277	0.00823970037453184	0.000749063670411985	0	0.159421748271058	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"34"	50.3	1354	0.0140324963072378	0.00590841949778434	0	0	0.173553630908928	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"35"	51.8	1328	0.0158132530120482	0.00828313253012048	0	0	0.154164507473087	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"36"	53.3	1321	0.0174110522331567	0.00908402725208176	0	0	0.148879481959033	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"37"	54.8	1328	0.0248493975903614	0.0143072289156626	0	0	0.154164507473087	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"38"	56.3	1338	0.0254110612855007	0.0112107623318386	0	0	0.161666418124882	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"39"	57.8	1327	0.0248681235870384	0.0120572720422005	0	0	0.153411211768916	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"40"	59.3	1326	0.0331825037707391	0.0143288084464555	0	0	0.152657348182516	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"41"	60.8	1315	0.0228136882129278	0.0106463878326996	0	0	0.144327122048573	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"42"	62.3	1341	0.0253542132736764	0.0104399701715138	0	0	0.163906060718387	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"43"	63.8	1334	0.0239880059970015	0.0112443778110945	0	0	0.158672403912277	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"44"	65.3	1329	0.0210684725357412	0.00526711813393529	0	0	0.154917236149953	3
"AZA "	3.4	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"45"	66.8	1333	0.0225056264066016	0.0105026256564141	0	0	0.157922497615417	3
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"1"	0.8	1063	0.000940733772342427	0.000940733772342427	0.00282220131702728	0	-0.068414444221344	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"2"	2.3	1087	0.000919963201471941	0.000919963201471941	0.000919963201471941	0.000919963201471941	-0.0460879354420825	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"3"	3.8	1117	0.000895255147717099	0.000895255147717099	0	0	-0.0188630234940912	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"4"	5.3	1150	0.000869565217391304	0.000869565217391304	0.000869565217391304	0	0.0102523987940039	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"5"	6.8	1171	0.00085397096498719	0.00085397096498719	0.00170794192997438	0.00085397096498719	0.0283485410344254	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"6"	8.3	1171	0.00085397096498719	0	0.00170794192997438	0	0.0283485410344254	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"7"	9.8	1197	0.0025062656641604	0.000835421888053467	0	0	0.0503088829946813	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"8"	11.3	1228	0.00244299674267101	0.00162866449511401	0	0	0.0758772861437959	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"9"	12.8	1266	0.00157977883096367	0.00157977883096367	0	0	0.10635278014083	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"10"	14.3	1291	0.00154918667699458	0.00154918667699458	0	0	0.125907568283351	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"11"	15.8	1298	0.00231124807395994	0.000770416024653313	0	0	0.131315074700743	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"12"	17.3	1332	0.0045045045045045	0.003003003003003	0	0	0.157172028537042	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"13"	18.8	1325	0.00452830188679245	0.00226415094339623	0	0	0.151902915857031	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"14"	20.3	1349	0.00518902891030393	0.00296515937731653	0	0	0.169854033644464	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"15"	21.8	1376	0.00363372093023256	0.00218023255813953	0	0	0.189671195929997	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"16"	23.3	1373	0.00436999271667881	0.00291332847778587	0	0	0.187488583204679	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"17"	24.8	1327	0.00376789751318764	0.00226073850791258	0	0	0.153411211768916	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"18"	26.3	1326	0.00226244343891403	0.000754147812971342	0	0	0.152657348182516	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"19"	27.8	1350	0.00518518518518519	0.00222222222222222	0	0	0.170595048869183	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"20"	29.3	1348	0.0029673590504451	0.000741839762611276	0	0	0.16911246890896	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"21"	30.8	1353	0.00517368810051737	0.00295639320029564	0	0	0.172814805607496	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"22"	32.3	1340	0.00671641791044776	0.00298507462686567	0.000746268656716418	0	0.163160070381665	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"23"	33.8	1322	0.00529500756429652	0.00151285930408472	0	0	0.14963619784834	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"24"	35.3	1333	0.00600150037509377	0.00150037509377344	0	0	0.157922497615417	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"25"	36.8	1322	0.00605143721633888	0.0037821482602118	0	0	0.14963619784834	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"26"	38.3	1303	0.00537221795855718	0.00306983883346124	0	0	0.135159754561553	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"27"	39.8	1299	0.00769822940723634	0.00384911470361817	0	0	0.132085194107308	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"28"	41.3	1293	0.00928074245939675	0.00154679040989946	0.000773395204949729	0	0.127455556208566	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"29"	42.8	1296	0.0100308641975309	0.00540123456790123	0.000771604938271605	0	0.129773054348928	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"30"	44.3	1300	0.0107692307692308	0.00461538461538462	0.000769230769230769	0.000769230769230769	0.132854720886336	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"31"	45.8	1284	0.0124610591900312	0.00856697819314642	0.000778816199376947	0	0.120470661686615	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"32"	47.3	1269	0.016548463356974	0.00630417651694247	0	0	0.108719645151096	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"33"	48.8	1280	0.015625	0.00859375	0.00078125	0	0.117350534350371	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"34"	50.3	1266	0.00868878357030016	0.004739336492891	0	0	0.10635278014083	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"35"	51.8	1269	0.0110323089046493	0.00315208825847124	0.00157604412923562	0	0.108719645151096	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"36"	53.3	1262	0.0134706814580032	0.00792393026941363	0.000792393026941363	0	0.103188220537867	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"37"	54.8	1307	0.0237184391736802	0.00765110941086458	0	0	0.13822489106093	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"38"	56.3	1280	0.02265625	0.0109375	0	0	0.117350534350371	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"39"	57.8	1255	0.0183266932270916	0.0111553784860558	0	0	0.0976260290025924	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"40"	59.3	1241	0.0201450443190975	0.0120870265914585	0.0008058017727639	0	0.0864079626413154	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"41"	60.8	1240	0.0233870967741935	0.0112903225806452	0.000806451612903226	0.000806451612903226	0.0856018360357906	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"42"	62.3	1254	0.0287081339712919	0.0143540669856459	0.000797448165869219	0	0.096828898629574	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"43"	63.8	1220	0.0311475409836066	0.0163934426229508	0	0	0.0693413151640103	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"44"	65.3	1220	0.0278688524590164	0.0147540983606557	0	0	0.0693413151640103	4
"AZA "	6.8	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"45"	66.8	1216	0.0287828947368421	0.015625	0.000822368421052632	0.000822368421052632	0.0660572399628203	4
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"1"	0.8	1182	0.00169204737732657	0.00169204737732657	0.00169204737732657	0.000846023688663283	0.0376983754027516	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"2"	2.3	1206	0.000829187396351575	0	0.000829187396351575	0	0.0577995547238389	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"3"	3.8	1216	0.000822368421052632	0.000822368421052632	0	0	0.0660572399628203	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"4"	5.3	1223	0.000817661488143908	0	0	0	0.0717973131238804	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"5"	6.8	1241	0.0024174053182917	0.0024174053182917	0	0	0.0864079626413154	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"6"	8.3	1276	0	0	0	0	0.114220641341443	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"7"	9.8	1258	0.00238473767885533	0.00238473767885533	0	0	0.100013614697094	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"8"	11.3	1268	0.00157728706624606	0.00157728706624606	0	0	0.107931312433879	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"9"	12.8	1284	0.000778816199376947	0.000778816199376947	0	0	0.120470661686615	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"10"	14.3	1333	0.00375093773443361	0.00225056264066016	0	0	0.157922497615417	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"11"	15.8	1296	0.0131172839506173	0.00771604938271605	0	0	0.129773054348928	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"12"	17.3	1338	0.0112107623318386	0.00597907324364723	0	0	0.161666418124882	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"13"	18.8	1308	0.00611620795107034	0.00229357798165138	0.000764525993883792	0	0.138989709453852	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"14"	20.3	1315	0.00152091254752852	0	0	0	0.144327122048573	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"15"	21.8	1291	0.00232378001549187	0.00232378001549187	0	0	0.125907568283351	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"16"	23.3	1297	0.00848111025443331	0.0046260601387818	0	0	0.130544361753152	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"17"	24.8	1285	0.0101167315175097	0.00622568093385214	0	0	0.121249174766028	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"18"	26.3	1256	0.0143312101910828	0.0071656050955414	0	0	0.098422524464852	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"19"	27.8	1276	0.0141065830721003	0.00940438871473354	0	0	0.114220641341443	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"20"	29.3	1266	0.0150078988941548	0.00868878357030016	0.000789889415481833	0	0.10635278014083	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"21"	30.8	1262	0.0134706814580032	0.00554675118858954	0.000792393026941363	0	0.103188220537867	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"22"	32.3	1258	0.0151033386327504	0.00476947535771065	0	0	0.100013614697094	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"23"	33.8	1250	0.0216	0.0112	8e-04	0	0.093634007733055	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"24"	35.3	1233	0.0145985401459854	0.0064882400648824	0	0	0.0799406806010524	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"25"	36.8	1211	0.0173410404624277	0.0107349298100743	0	0	0.0619369209898003	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"26"	38.3	1175	0.0102127659574468	0.00595744680851064	0.000851063829787234	0.000851063829787234	0.0317586040149674	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"27"	39.8	1193	0.0176026823134954	0.00670578373847443	0	0	0.0469615995346242	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"28"	41.3	1166	0.0265866209262436	0.0111492281303602	0	0	0.0240695443471458	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"29"	42.8	1159	0.0215703192407248	0.0103537532355479	0.000862812769628991	0	0.0180480207764599	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"30"	44.3	1169	0.0230966638152267	0.0111206159110351	0	0	0.0266391389087765	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"31"	45.8	1189	0.0328006728343146	0.0142977291841884	0	0	0.0436030741274899	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"32"	47.3	1179	0.0195080576759966	0.00932994062765055	0	0	0.0351570779740791	5
"AZA "	13.6	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"33"	48.8	1151	0.0278019113814075	0.0139009556907037	0	0	0.0111215861585907	5
