"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	15	22.5	1391	0.260244428468728	0.115025161754134	0.000718907260963336	0.000718907260963336	0.320295271338411	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	16	24	1391	0.305535585909418	0.158878504672897	0.000718907260963336	0.000718907260963336	0.320295271338411	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	17	25.5	1344	0.272321428571429	0.113095238095238	0.000744047619047619	0.000744047619047619	0.285922600498063	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	18	27	1376	0.284156976744186	0.136627906976744	0.00290697674418605	0.00218023255813953	0.309453097908257	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	19	28.5	1393	0.31586503948313	0.152907394113424	0.00358937544867193	0.00358937544867193	0.321732053194774	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	20	30	1362	0.334801762114537	0.174743024963289	0.00220264317180617	0.00146842878120411	0.299226566124426	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	21	31.5	1404	0.361111111111111	0.183048433048433	0.000712250712250712	0	0.329597664000725	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	22	33	1358	0.354933726067747	0.180412371134021	0.000736377025036819	0.000736377025036819	0.29628538753361	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	23	34.5	1369	0.355734112490869	0.168005843681519	0.000730460189919649	0.000730460189919649	0.304352904703417	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	24	36	1363	0.365370506236244	0.184886280264123	0.00146735143066764	0.00146735143066764	0.299960511111501	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	25	37.5	1322	0.390317700453858	0.188350983358548	0.00226928895612708	0.00226928895612708	0.2694180998266	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	26	39	1363	0.384446074834923	0.179750550256786	0.00220102714600147	0.000733675715333822	0.299960511111501	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	27	40.5	1348	0.396142433234421	0.192878338278932	0.000741839762611276	0.000741839762611276	0.28889437088722	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	28	42	1301	0.395080707148347	0.195234435049962	0.00153727901614143	0.00153727901614143	0.253405557927473	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	29	43.5	1312	0.416920731707317	0.210365853658537	0.00152439024390244	0.00152439024390244	0.261825048919002	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	30	45	1274	0.43563579277865	0.221350078492936	0.00235478806907378	0.00235478806907378	0.232433915547077	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	31	46.5	1288	0.437111801242236	0.226708074534162	0.00232919254658385	0.00232919254658385	0.243362986079267	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	32	48	1280	0.4328125	0.23125	0.00234375	0.0015625	0.237132436328631	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	33	49.5	1233	0.455798864557989	0.240875912408759	0.0024330900243309	0.0024330900243309	0.199722582579313	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	34	51	1226	0.475530179445351	0.246329526916803	0.00407830342577488	0.0032626427406199	0.194029195911125	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	35	52.5	1259	0.427323272438443	0.228752978554408	0.00476568705321684	0.00476568705321684	0.220590113459315	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	36	54	1200	0.438333333333333	0.2375	0.005	0.005	0.17259391519106	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	37	55.5	1213	0.399010717230008	0.221764220939819	0.00494641384995878	0.00494641384995878	0.183368988359018	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	38	57	1227	0.41320293398533	0.234718826405868	0.00407497962510187	0.00244498777506112	0.19484452412588	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	39	58.5	1212	0.428217821782178	0.235973597359736	0.00495049504950495	0.00495049504950495	0.182544246044228	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	40	60	1201	0.424646128226478	0.233139050791007	0.00416319733555371	0.00333055786844296	0.173426901494952	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	41	61.5	1193	0.415758591785415	0.225481978206203	0.00586756077116513	0.00502933780385583	0.166743501512884	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	42	63	1200	0.4025	0.218333333333333	0.00166666666666667	0.00166666666666667	0.17259391519106	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	43	64.5	1214	0.398682042833608	0.228995057660626	0.00247116968698517	0.00164744645799012	0.184193051034412	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	44	66	1160	0.41551724137931	0.230172413793103	0.00517241379310345	0.000862068965517241	0.138692363515378	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	45	67.5	1220	0.40327868852459	0.222131147540984	0.000819672131147541	0.000819672131147541	0.18912321714227	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	46	69	1186	0.373524451939292	0.211635750421585	0.00168634064080944	0.00168634064080944	0.160858658972639	6
"CYA "	12	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	47	70.5	1170	0.386324786324786	0.217094017094017	0.00256410256410256	0.00170940170940171	0.14727610720677	6
"CYA "	16	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	1	0.8	1170	0.000854700854700855	0	0.0153846153846154	0.0153846153846154	0.14727610720677	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	2	2.3	1201	0	0	0.0116569525395504	0.0116569525395504	0.173426901494952	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	3	3.8	1140	0	0	0.0228070175438597	0.0175438596491228	0.121300620803509	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	4	5.3	1186	0.00168634064080944	0.00168634064080944	0.0134907251264755	0.00927487352445194	0.160858658972639	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	5	6.8	1226	0	0	0.00734094616639478	0.00570962479608483	0.194029195911125	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	6	8.3	1210	0.00413223140495868	0.000826446280991736	0.00165289256198347	0.00165289256198347	0.180892718005755	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	7	9.8	1218	0.0147783251231527	0.00328407224958949	0.00164203612479475	0.00164203612479475	0.18748252768481	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	8	11.3	1218	0.0303776683087028	0.013136288998358	0.00164203612479475	0.00164203612479475	0.18748252768481	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	9	12.8	1215	0.0534979423868313	0.0230452674897119	0.00493827160493827	0.00411522633744856	0.185016435189617	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	10	14.3	1235	0.0647773279352227	0.0251012145748988	0.00647773279352227	0.00566801619433198	0.201343328477046	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	12	18	1232	0.11038961038961	0.0405844155844156	0.000811688311688312	0.000811688311688312	0.198911223508433	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	13	19.5	1243	0.184231697506034	0.0707964601769911	0.00080450522928399	0.00080450522928399	0.207800170925679	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	14	21	1215	0.22880658436214	0.11358024691358	0.000823045267489712	0.000823045267489712	0.185016435189617	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	15	22.5	1248	0.220352564102564	0.100961538461538	0.000801282051282051	0.000801282051282051	0.211814628344341	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	16	24	1244	0.245176848874598	0.118167202572347	0.00160771704180064	0.00160771704180064	0.208604352714093	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	17	25.5	1261	0.25218080888184	0.121332275971451	0.000793021411578113	0.000793021411578113	0.222177415379888	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	18	27	1226	0.266721044045677	0.117455138662316	0.00163132137030995	0.00163132137030995	0.194029195911125	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	19	28.5	1204	0.286544850498339	0.12624584717608	0.00166112956810631	0.00166112956810631	0.175921705283734	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	20	30	1176	0.317176870748299	0.148809523809524	0.00170068027210884	0.00170068027210884	0.15239120787354	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	21	31.5	1183	0.29585798816568	0.127641589180051	0.00084530853761623	0.00084530853761623	0.158325943393355	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	22	33	1195	0.359832635983264	0.175732217573222	0.000836820083682008	0.000836820083682008	0.168418543780579	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	23	34.5	1184	0.336993243243243	0.171452702702703	0.000844594594594595	0.000844594594594595	0.159170894858919	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	24	36	1178	0.372665534804754	0.18251273344652	0.000848896434634975	0.000848896434634975	0.1540904436265	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	25	37.5	1185	0.363713080168776	0.187341772151899	0.00168776371308017	0.00168776371308017	0.1600151329842	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	26	39	1166	0.385077186963979	0.201543739279588	0.000857632933104631	0.000857632933104631	0.143851446325406	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	27	40.5	1126	0.41651865008881	0.191829484902309	0.00266429840142096	0.00266429840142096	0.108943888114604	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	28	42	1149	0.378590078328982	0.188859878154917	0.00174064403829417	0.00174064403829417	0.129164357263724	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	29	43.5	1098	0.403460837887067	0.206739526411658	0.00182149362477231	0.00182149362477231	0.0837627014844441	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	30	45	1110	0.40990990990991	0.199099099099099	0.0036036036036036	0.0027027027027027	0.0946323737213479	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	31	46.5	1120	0.391964285714286	0.204464285714286	0.00357142857142857	0.00357142857142857	0.103601043704108	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	32	48	1113	0.405211141060198	0.207547169811321	0.00359389038634322	0.00269541778975741	0.0973314306905129	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	33	49.5	1089	0.399449035812672	0.221303948576676	0.00367309458218549	0.00183654729109275	0.0755322023479287	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	34	51	1084	0.425276752767528	0.219557195571956	0.000922509225092251	0.000922509225092251	0.0709302614145597	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	35	52.5	1057	0.395458845789972	0.216650898770104	0.00283822138126774	0.00283822138126774	0.0457070652852058	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	36	54	1058	0.400756143667297	0.210775047258979	0.00189035916824197	0.00189035916824197	0.0466526918332128	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	37	55.5	1070	0.467289719626168	0.249532710280374	0.00280373831775701	0.00280373831775701	0.0579310068709199	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	38	57	1064	0.421992481203008	0.224624060150376	0.00093984962406015	0.00093984962406015	0.0523077493165579	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	39	58.5	1040	0.444230769230769	0.225	0.00288461538461538	0.00288461538461538	0.0294930715503865	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	40	60	1059	0.421152030217186	0.2219074598678	0.00377714825306893	0.00377714825306893	0.0475974250163746	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	41	61.5	1038	0.452793834296724	0.242774566473988	0.00385356454720617	0.00289017341040462	0.0275681431408022	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	42	63	1046	0.427342256214149	0.231357552581262	0.00286806883365201	0.00286806883365201	0.0352457240398362	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	43	64.5	1034	0.446808510638298	0.231141199226306	0.00386847195357834	0.00386847195357834	0.0237071344833426	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	44	66	1006	0.459244532803181	0.232604373757455	0.00497017892644135	0.00497017892644135	-0.00374556992534741	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	45	67.5	997	0.473420260782347	0.235707121364092	0.00601805416248746	0.00501504513540622	-0.0127321506231936	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	46	69	999	0.448448448448448	0.224224224224224	0.002002002002002	0.002002002002002	-0.0107281419364783	7
"CYA "	16	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	47	70.5	989	0.422649140546006	0.216380182002022	0.00404448938321537	0.00404448938321537	-0.0207885889623198	7
"CYA "	20	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	1	0.8	1177	0.00594732370433305	0.00254885301614274	0.00849617672047579	0.00764655904842821	0.153241186675245	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	2	2.3	1208	0.00745033112582781	0.00413907284768212	0.00579470198675497	0.00579470198675497	0.179238457909728	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	3	3.8	1240	0.0032258064516129	0.00161290322580645	0.0032258064516129	0.00241935483870968	0.205383738014051	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	4	5.3	1251	0.008792965627498	0.00319744204636291	0.00159872102318145	0.00159872102318145	0.214215589881879	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	5	6.8	1287	0.0155400155400155	0.00543900543900544	0.000777000777000777	0.000777000777000777	0.242586287011095	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	6	8.3	1296	0.0339506172839506	0.0146604938271605	0.00462962962962963	0.00385802469135802	0.249554956327188	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	7	9.8	1303	0.046815042210284	0.0237912509593246	0.000767459708365311	0.000767459708365311	0.254941656539813	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	8	11.3	1271	0.0511408339889851	0.026750590086546	0.003933910306845	0.003933910306845	0.230076350604422	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	9	12.8	1296	0.0964506172839506	0.0408950617283951	0.00308641975308642	0.00308641975308642	0.249554956327188	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	10	14.3	1271	0.0912667191188041	0.036191974822974	0.00550747442958301	0.004720692368214	0.230076350604422	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	12	18	1236	0.156957928802589	0.0655339805825243	0.00566343042071197	0.00323624595469256	0.202152717432604	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	13	19.5	1225	0.181224489795918	0.0693877551020408	0.00244897959183673	0.00244897959183673	0.193213202393796	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	14	21	1256	0.195859872611465	0.0756369426751592	0.00318471337579618	0.00159235668789809	0.218204426443112	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	15	22.5	1263	0.220110847189232	0.0870942201108472	0.00475059382422803	0.00237529691211401	0.223762201765459	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	16	24	1223	0.258381030253475	0.111201962387572	0.00572363041700736	0.00327064595257563	0.19157921510214	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	17	25.5	1233	0.244931062449311	0.101378751013788	0.0008110300081103	0.0008110300081103	0.199722582579313	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	18	27	1221	0.28992628992629	0.124488124488124	0.000819000819000819	0.000819000819000819	0.189942553525673	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	19	28.5	1232	0.269480519480519	0.117694805194805	0.00162337662337662	0.000811688311688312	0.198911223508433	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	20	30	1217	0.312243221035333	0.133935907970419	0.00164338537387017	0.00164338537387017	0.186661172402495	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	21	31.5	1217	0.301561216105177	0.133935907970419	0.00246507806080526	0.00246507806080526	0.186661172402495	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	22	33	1209	0.320926385442514	0.114143920595533	0.000827129859387924	0.000827129859387924	0.180065930029761	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	23	34.5	1180	0.359322033898305	0.150847457627119	0.00423728813559322	0.00254237288135593	0.155786796874679	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	24	36	1188	0.351010101010101	0.163299663299663	0.00168350168350168	0.00168350168350168	0.162543579337558	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	25	37.5	1177	0.368734069668649	0.180118946474087	0.00339847068819031	0.00339847068819031	0.153241186675245	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	26	39	1120	0.360714285714286	0.183928571428571	0.00267857142857143	0.00267857142857143	0.103601043704108	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	27	40.5	1131	0.385499557913351	0.190097259062776	0.00353669319186561	0.00353669319186561	0.113374555531088	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	28	42	1113	0.394429469901168	0.192273135669362	0.000898472596585804	0.000898472596585804	0.0973314306905129	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	29	43.5	1113	0.393530997304582	0.207547169811321	0.000898472596585804	0.000898472596585804	0.0973314306905129	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	30	45	1063	0.395108184383819	0.184383819379116	0.000940733772342427	0.000940733772342427	0.051367457756916	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	31	46.5	1081	0.386679000925069	0.188714153561517	0.00277520814061055	0.00277520814061055	0.0681588970541765	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	32	48	1044	0.401340996168582	0.204022988505747	0.00574712643678161	0.00574712643678161	0.0333318478575521	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	33	49.5	1092	0.378205128205128	0.192307692307692	0.00457875457875458	0.00366300366300366	0.0782832357198185	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	34	51	1019	0.433758586849853	0.214916584887144	0.00392541707556428	0.00392541707556428	0.00909411263769288	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	35	52.5	1032	0.40406976744186	0.211240310077519	0.000968992248062015	0.000968992248062015	0.0217710254564762	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	36	54	1037	0.428158148505304	0.221793635486982	0.00289296046287367	0.00289296046287367	0.0266042876444954	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	37	55.5	1014	0.405325443786982	0.206114398422091	0.00493096646942801	0.00493096646942801	0.00417526356609667	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	38	57	1016	0.410433070866142	0.219488188976378	0.00492125984251968	0.00393700787401575	0.00614570755339535	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	39	58.5	1022	0.426614481409002	0.212328767123288	0.00489236790606654	0.00391389432485323	0.012033850178618	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	40	60	1003	0.43469591226321	0.208374875373878	0.00498504486540379	0.00398803589232303	-0.00673213262309632	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	41	61.5	1015	0.411822660098522	0.202955665024631	0.00788177339901478	0.00788177339901478	0.00516097089085588	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	42	63	982	0.455193482688391	0.223014256619145	0.00407331975560081	0.00305498981670061	-0.027891612230566	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	43	64.5	986	0.438133874239351	0.224137931034483	0.00608519269776876	0.0050709939148073	-0.0238265659823964	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	44	66	1015	0.417733990147783	0.222660098522167	0.00689655172413793	0.00492610837438424	0.00516097089085588	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	45	67.5	1019	0.411187438665358	0.206084396467125	0.00588812561334642	0.00490677134445535	0.00909411263769288	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	46	69	993	0.40785498489426	0.215508559919436	0.00604229607250755	0.00503524672708963	-0.0167522565398593	8
"CYA "	20	"HepG2 CHOP-GFP"	"20180224_SBT-TQ_CHOP_rep1"	"1"	47	70.5	974	0.367556468172485	0.18993839835729	0.0082135523613963	0.00718685831622177	-0.0360716169424968	8
"DEM "	2	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	1	0.8	999	0.016016016016016	0.01001001001001	0.031031031031031	0.027027027027027	-0.0107281419364783	1
"DEM "	2	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	2	2.3	1052	0.0256653992395437	0.0180608365019011	0.0247148288973384	0.0237642585551331	0.0409654727126233	1
"DEM "	2	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	3	3.8	1099	0.0154686078252957	0.0100090991810737	0.0118289353958144	0.010919017288444	0.0846730338185896	1
"DEM "	2	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	4	5.3	1092	0.0173992673992674	0.0119047619047619	0.00732600732600733	0.00457875457875458	0.0782832357198185	1
"DEM "	2	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	5	6.8	1136	0.028169014084507	0.0132042253521127	0.00264084507042254	0.00176056338028169	0.117785678696065	1
"DEM "	2	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	6	8.3	1154	0.0294627383015598	0.0138648180242634	0.00173310225303293	0.000866551126516464	0.133506526483013	1
"DEM "	2	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	7	9.8	1161	0.0335917312661499	0.0120585701981051	0	0	0.13955406111286	1
"DEM "	2	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	8	11.3	1256	0.0326433121019108	0.0127388535031847	0	0	0.218204426443112	1
"DEM "	2	"HepG2 CHOP-GFP"	"20180223_SBT-TQ_CHOP_rep1"	"1"	9	12.8	1249	0.0272217774219375	0.0120096076861489	0	0	0.212615589540546	1
