"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"8"	11.2	998	0.0380761523046092	0.0230460921843687	0.00501002004008016	0.00200400801603206	-0.066379275284883	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"9"	12.7	1014	0.0128205128205128	0.00986193293885602	0.00591715976331361	0.0019723865877712	-0.0504743674452185	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"10"	14.2	1021	0.0323212536728697	0.0244857982370225	0.0029382957884427	0.000979431929480901	-0.0435947334316814	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"11"	15.7	1038	0.00289017341040462	0.000963391136801541	0.00385356454720617	0.00192678227360308	-0.0270814878705131	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"12"	17.2	1007	0.00794438927507448	0.00496524329692155	0.00198609731876862	0.00198609731876862	-0.0574016588777847	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"13"	18.7	1011	0.0108803165182987	0.00593471810089021	0.0019782393669634	0.0019782393669634	-0.0534373325758756	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"14"	20.2	1009	0.00297324083250743	0.00198216055500496	0.00198216055500496	0.00198216055500496	-0.0554175312427381	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"15"	21.7	1000	0.041	0.029	0.002	0.002	-0.06437727261421	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"16"	23.2	988	0.0364372469635627	0.0283400809716599	0.00202429149797571	0.00202429149797571	-0.0764498538484792	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"17"	24.7	973	0.0359712230215827	0.0246659815005139	0.00513874614594039	0.00308324768756423	-0.091748469410342	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"18"	26.2	985	0.0426395939086294	0.0355329949238579	0.00304568527918782	0.00203045685279188	-0.0794909104242581	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"19"	27.7	957	0.0303030303030303	0.0188087774294671	0.00522466039707419	0.00208986415882968	-0.108329160143393	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"20"	29.2	959	0.0250260688216893	0.0166840458811262	0.00521376433785193	0.00312825860271116	-0.106241476712909	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"21"	30.7	957	0.0365726227795193	0.0208986415882968	0.00522466039707419	0.00208986415882968	-0.108329160143393	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"22"	32.2	950	0.0326315789473684	0.0168421052631579	0.00736842105263158	0.00315789473684211	-0.11567056700176	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"23"	33.7	930	0.0387096774193548	0.0290322580645161	0.0043010752688172	0.0032258064516129	-0.136947965449045	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"24"	35.2	936	0.0544871794871795	0.0384615384615385	0.00534188034188034	0.00427350427350427	-0.130517075118755	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"25"	36.7	926	0.0539956803455724	0.0399568034557235	0.00863930885529158	0.00539956803455724	-0.141258316950168	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"26"	38.2	945	0.0613756613756614	0.0465608465608466	0.0116402116402116	0.00634920634920635	-0.120947624102604	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"27"	39.7	935	0.0545454545454545	0.0417112299465241	0.0128342245989305	0.00748663101604278	-0.13158602230766	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"28"	41.2	910	0.067032967032967	0.0428571428571429	0.0153846153846154	0.010989010989011	-0.158687952085451	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"29"	42.7	919	0.0620239390642002	0.044613710554951	0.0217627856365615	0.0119695321001088	-0.14884642924066	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"30"	44.2	888	0.0720720720720721	0.0506756756756757	0.0281531531531532	0.0157657657657658	-0.183160808604177	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"31"	45.7	904	0.0763274336283186	0.0619469026548673	0.0331858407079646	0.0176991150442478	-0.165303191204171	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"32"	47.2	894	0.0671140939597315	0.0503355704697987	0.0335570469798658	0.0190156599552573	-0.176426776422833	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"33"	48.7	870	0.067816091954023	0.0505747126436782	0.0367816091954023	0.0160919540229885	-0.203639339947718	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"34"	50.2	862	0.0707656612529002	0.0533642691415313	0.0545243619489559	0.0243619489559165	-0.212877280932654	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"35"	51.7	890	0.0764044943820225	0.0606741573033708	0.0640449438202247	0.0314606741573034	-0.180911088870162	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"36"	53.2	878	0	0	0	0	-0.19448595796123	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"37"	54.7	847	0	0	0	0	-0.230431856944293	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"38"	56.2	861	0	0	0	0	-0.214038047168616	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"39"	57.7	880	0	0	0	0	-0.192210644124095	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"40"	59.2	851	0	0	0	0	-0.225720423022973	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"41"	60.7	865	0	0	0	0	-0.209403044664468	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"42"	62.2	866	0	0	0	0	-0.208247643033912	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"43"	63.7	864	0	0	0	0	-0.210559782792291	19
"BFA "	100	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"44"	65.2	872	0	0	0	0	-0.201343127687367	19
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"1"	0.7	911	0.0329308452250274	0.0230515916575192	0.0120746432491767	0.00878155872667398	-0.157589654336389	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"2"	2.2	974	0.0369609856262834	0.0297741273100616	0.0123203285420945	0.00513347022587269	-0.090721247953812	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"3"	3.7	979	0.0469867211440245	0.0306435137895812	0.0132788559754852	0.00510725229826353	-0.0856009090658366	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"4"	5.2	1013	0.00296150049358342	0.00296150049358342	0.00296150049358342	0.000987166831194472	-0.0514610473476636	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"5"	6.7	1007	0.00297914597815293	0.00297914597815293	0.00099304865938431	0	-0.0574016588777847	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"6"	8.2	1041	0.00960614793467819	0.00768491834774256	0	0	-0.0241954829813781	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"7"	9.7	1077	0.00928505106778087	0.00464252553389044	0	0	0.00980212556004147	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"8"	11.2	1129	0.00974313551815766	0.00797165633303809	0	0	0.056955012553315	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"9"	12.7	1139	0.0149253731343284	0.00790166812993854	0	0	0.0657734118508352	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"10"	14.2	1175	0.0153191489361702	0.011063829787234	0	0	0.0968908749819123	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"11"	15.7	1195	0.0175732217573222	0.0117154811715481	0	0	0.113768912769264	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"12"	17.2	1194	0.0192629815745394	0.0134003350083752	0	0	0.1129317423562	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"13"	18.7	1253	0.034317637669593	0.0191540303272147	0	0	0.161163403299721	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"14"	20.2	1278	0.0336463223787167	0.0203442879499218	0	0	0.180919083341133	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"15"	21.7	1318	0.0303490136570561	0.0151745068285281	0	0	0.211738163466105	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"16"	23.2	1358	0.0287187039764359	0.0169366715758468	0	0	0.241635756522294	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"17"	24.7	1350	0.0318518518518519	0.0162962962962963	0	0	0.235727319836128	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"18"	26.2	1373	0.034231609613984	0.0189366351056082	0	0	0.252620854171624	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"19"	27.7	1372	0.0349854227405248	0.0153061224489796	0	0	0.251892256689484	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"20"	29.2	1383	0.0412147505422994	0.0260303687635575	0	0	0.259877780068411	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"21"	30.7	1405	0.0384341637010676	0.0185053380782918	0	0	0.275660030171499	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"22"	32.2	1387	0.0331651045421774	0.0187454938716655	0	0	0.262765868718485	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"23"	33.7	1426	0.0357643758765778	0.0168302945301543	0	0	0.290496049377894	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"24"	35.2	1389	0.0395968322534197	0.0201583873290137	0	0	0.264206791157997	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"25"	36.7	1411	0.0425230333097094	0.0198440822111977	0	0	0.279921400256467	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"26"	38.2	1447	0.0345542501727713	0.0193503800967519	0	0	0.305115175035137	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"27"	39.7	1418	0.0394922425952045	0.0218617771509168	0	0	0.284870155495726	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"28"	41.2	1411	0.0340184266477675	0.0191353649893692	0	0	0.279921400256467	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"29"	42.7	1397	0.0343593414459556	0.0200429491768074	0	0	0.269949807660615	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"30"	44.2	1461	0.0403832991101985	0.028062970568104	0	0	0.314743860154352	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"31"	45.7	1464	0.0334699453551913	0.0259562841530055	0	0	0.31679514292491	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"32"	47.2	1424	0.0344101123595506	0.0196629213483146	0	0	0.289092540375574	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"33"	48.7	1454	0.0405777166437414	0.0213204951856946	0	0	0.309941106497118	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"34"	50.2	1431	0.0342417889587701	0.0153738644304682	0	0	0.293996227960104	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"35"	51.7	1461	0.0390143737166324	0.0191649555099247	0.000684462696783025	0.000684462696783025	0.314743860154352	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"36"	53.2	1455	0	0	0	0	0.310628628009246	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"37"	54.7	1424	0	0	0	0	0.289092540375574	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"38"	56.2	1439	0	0	0	0	0.299571155291021	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"39"	57.7	1423	0	0	0	0	0.288390046493505	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"40"	59.2	1488	0	0	0	0	0.33305566379669	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"41"	60.7	1435	0	0	0	0	0.296787576597374	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"42"	62.2	1426	0	0	0	0	0.290496049377894	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"43"	63.7	1421	0	0	0	0	0.286983576500754	1
"BUS "	0.02	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"44"	65.2	1478	0	0	0	0	0.3263125499118	1
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"1"	0.7	1043	0.0479386385426654	0.0364333652924257	0.0297219558964525	0.0220517737296261	-0.0222760965955746	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"2"	2.2	1008	0.0456349206349206	0.0327380952380952	0.0208333333333333	0.00992063492063492	-0.0564091029650331	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"3"	3.7	1024	0.044921875	0.029296875	0.00390625	0.001953125	-0.040660745996894	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"4"	5.2	1040	0.0471153846153846	0.0288461538461538	0.00576923076923077	0.000961538461538462	-0.0251565594609287	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"5"	6.7	1083	0.0397045244690674	0.0277008310249307	0.00184672206832872	0.000923361034164358	0.0153576954046436	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"6"	8.2	1111	0.0468046804680468	0.0252025202520252	0.0009000900090009	0.0009000900090009	0.040883238043283	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"7"	9.7	1126	0.0550621669626998	0.0328596802841918	0.00088809946714032	0.00088809946714032	0.0542942571032887	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"8"	11.2	1163	0.0464316423043852	0.0240756663800516	0.000859845227858985	0	0.0866256009223173	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"9"	12.7	1176	0.054421768707483	0.0246598639455782	0.000850340136054422	0.000850340136054422	0.0977415768622252	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"10"	14.2	1212	0.070957095709571	0.0321782178217822	0.000825082508250825	0	0.127894615032913	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"11"	15.7	1238	0.0767366720516963	0.0452342487883683	0	0	0.149119901648194	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"12"	17.2	1285	0.0840466926070039	0.0466926070038911	0	0	0.186381445732973	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"13"	18.7	1289	0.0915438324282389	0.051978277734678	0	0	0.18948945134284	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"14"	20.2	1303	0.0997697620874904	0.0583269378357636	0	0	0.200292025528498	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"15"	21.7	1302	0.0768049155145929	0.0483870967741935	0	0	0.199524271172168	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"16"	23.2	1317	0.0903568716780562	0.0508731966590737	0	0	0.210979150146934	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"17"	24.7	1346	0.0891530460624071	0.0490341753343239	0.00148588410104012	0.00148588410104012	0.232759958608326	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"18"	26.2	1373	0.0859431900946832	0.0487982520029133	0.000728332119446468	0.000728332119446468	0.252620854171624	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"19"	27.7	1369	0.0869247626004383	0.0511322132943755	0.000730460189919649	0.000730460189919649	0.249703273692102	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"20"	29.2	1379	0.105873821609862	0.0609137055837563	0.000725163161711385	0.000725163161711385	0.256981326196955	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"21"	30.7	1383	0.093998553868402	0.0498915401301518	0.000723065798987708	0.000723065798987708	0.259877780068411	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"22"	32.2	1406	0.0860597439544808	0.0512091038406828	0.000711237553342817	0.000711237553342817	0.276371520774263	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"23"	33.7	1434	0.0885634588563459	0.0529986052998605	0.000697350069735007	0	0.296090469563219	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"24"	35.2	1441	0.0756419153365718	0.0423317140874393	0	0	0.300960044403175	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"25"	36.7	1446	0.0878284923928077	0.0484094052558783	0	0	0.304423851122363	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"26"	38.2	1476	0.0873983739837398	0.0481029810298103	0	0	0.324958453564071	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"27"	39.7	1475	0.0813559322033898	0.0427118644067797	0	0	0.324280717177573	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"28"	41.2	1470	0.0707482993197279	0.036734693877551	0	0	0.320885128176435	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"29"	42.7	1479	0.0743745774171738	0.04394861392833	0	0	0.326988911114453	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"30"	44.2	1474	0.0759837177747626	0.0434192672998643	0	0	0.323602521152935	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"31"	45.7	1493	0.073007367716008	0.0455458807769591	0	0	0.336410245942843	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"32"	47.2	1508	0.0782493368700265	0.0417771883289125	0	0	0.346406996971554	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"33"	48.7	1481	0.0688723835246455	0.0411883862255233	0	0	0.328340262671452	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"34"	50.2	1460	0.0664383561643836	0.0383561643835616	0	0	0.314059163106035	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"35"	51.7	1503	0.0738522954091816	0.0439121756487026	0	0	0.343085838156627	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"36"	53.2	1503	0	0	0	0	0.343085838156627	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"37"	54.7	1499	0	0	0	0	0.340420946506251	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"38"	56.2	1482	0	0	0	0	0.329015254259685	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"39"	57.7	1523	0	0	0	0	0.356304801298815	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"40"	59.2	1528	0	0	0	0	0.359582418130119	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"41"	60.7	1491	0	0	0	0	0.335069763168391	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"42"	62.2	1501	0	0	0	0	0.341754280037115	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"43"	63.7	1517	0	0	0	0	0.352357427752185	2
"BUS "	0.08	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"44"	65.2	1489	0	0	0	0	0.333727481087662	2
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"1"	0.7	967	0.00413650465356774	0.0031023784901758	0.0372285418821096	0.0217166494312306	-0.0979340561430527	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"2"	2.2	999	0.001001001001001	0.001001001001001	0.025025025025025	0.015015015015015	-0.0653777729477935	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"3"	3.7	996	0.00100401606425703	0.00100401606425703	0.0110441767068273	0.00301204819277108	-0.0683852940117488	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"4"	5.2	1026	0	0	0.00584795321637427	0.00194931773879142	-0.0387095258656322	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"5"	6.7	1047	0.00286532951289398	0.00191021967526266	0	0	-0.0184483407258102	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"6"	8.2	1042	0.00383877159309021	0.00191938579654511	0	0	-0.0232353292830348	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"7"	9.7	1066	0.00844277673545966	0.00469043151969981	0	0	-0.000463946870557183	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"8"	11.2	1140	0.00701754385964912	0.00350877192982456	0	0	0.0666509897921942	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"9"	12.7	1151	0.0112945264986968	0.00608166811468288	0.000868809730668983	0	0.0762538571255355	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"10"	14.2	1196	0.0175585284280936	0.0100334448160535	0	0	0.11460538291423	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"11"	15.7	1218	0.0155993431855501	0.00574712643678161	0	0	0.132832896673495	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"12"	17.2	1231	0.0146222583265638	0.00568643379366369	0.000812347684809098	0	0.143449574588106	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"13"	18.7	1258	0.0214626391096979	0.00794912559618442	0.000794912559618442	0	0.165145885664039	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"14"	20.2	1284	0.0202492211838006	0.0109034267912773	0	0	0.18560293265356	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"15"	21.7	1290	0.0217054263565891	0.0131782945736434	0.00155038759689922	0.000775193798449612	0.190264945759371	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"16"	23.2	1330	0.0263157894736842	0.0142857142857143	0.00150375939849624	0	0.220801669619452	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"17"	24.7	1364	0.0285923753665689	0.0146627565982405	0.000733137829912023	0.000733137829912023	0.24604428680706	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"18"	26.2	1372	0.0306122448979592	0.0131195335276968	0.000728862973760933	0.000728862973760933	0.251892256689484	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"19"	27.7	1365	0.0241758241758242	0.0146520146520147	0	0	0.246777156022713	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"20"	29.2	1403	0.0370634354953671	0.0206699928724163	0	0	0.274235528506114	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"21"	30.7	1366	0.0453879941434846	0.0234260614934114	0.000732064421669107	0	0.247509488534388	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"22"	32.2	1361	0.0455547391623806	0.0242468772961058	0.000734753857457752	0	0.243842451055119	3
"BUS "	0.16	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"23"	33.7	1434	0.0460251046025105	0.0264993026499303	0.000697350069735007	0	0.296090469563219	3
