"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"29"	43.1	1192	0.125838926174497	0.063758389261745	0.00251677852348993	0.00251677852348993	0.0529089258601981	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"30"	44.6	1157	0.156439066551426	0.0734658599827139	0.0017286084701815	0.0017286084701815	0.0231068054285796	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"31"	46.1	1176	0.154761904761905	0.0714285714285714	0.00340136054421769	0.00170068027210884	0.0393952066934753	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"32"	47.6	1168	0.159246575342466	0.0693493150684932	0.00171232876712329	0.000856164383561644	0.0325692416230755	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"33"	49.1	1187	0.1575400168492	0.075821398483572	0.0008424599831508	0.0008424599831508	0.048705472844571	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"34"	50.6	1170	0.163247863247863	0.0752136752136752	0.00170940170940171	0.000854700854700855	0.0342801060267049	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"35"	52.1	1188	0.154040404040404	0.0656565656565657	0.000841750841750842	0.000841750841750842	0.0495475781574932	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"36"	53.6	1182	0.164128595600677	0.0600676818950931	0.000846023688663283	0.000846023688663283	0.0444842762009466	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"37"	55.1	1194	0.174204355108878	0.0703517587939698	0.000837520938023451	0.000837520938023451	0.0545853721874503	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"38"	56.6	1205	0.155186721991701	0.0721991701244813	0.0016597510373444	0.000829875518672199	0.0637559241596584	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"39"	58.1	1189	0.153910849453322	0.071488645920942	0.00252312867956266	0.000841042893187553	0.0503889749256849	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"40"	59.6	1240	0.148387096774194	0.0685483870967742	0.000806451612903226	0.000806451612903226	0.0923877368339856	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"41"	61.1	1169	0.156544054747648	0.0744225834046193	0.00171086398631309	0.000855431993156544	0.0334250397069715	7
"DEM "	160	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"42"	62.6	1223	0.139002452984464	0.0678659035159444	0.000817661488143908	0.000817661488143908	0.0785832139220755	7
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"1"	1.1	1034	0.0270793036750484	0.0212765957446809	0.0135396518375242	0.00773694390715667	-0.0892888666967226	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"2"	2.6	1010	0.0178217821782178	0.0099009900990099	0.0128712871287129	0.00792079207920792	-0.112773311929792	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"3"	4.1	1013	0.00296150049358342	0.000987166831194472	0.00592300098716683	0.00197433366238894	-0.109807417516414	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"4"	5.6	1007	0.00198609731876862	0.00099304865938431	0.00198609731876862	0.00099304865938431	-0.115748029046535	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"5"	7.1	1031	0.000969932104752667	0.000969932104752667	0.000969932104752667	0	-0.092194437748137	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"6"	8.6	1044	0.0028735632183908	0.00191570881226054	0	0	-0.079664153322513	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"7"	10.1	1064	0.00281954887218045	0.00093984962406015	0	0	-0.0606882518635073	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"8"	11.6	1067	0.00749765698219306	0.00656044985941893	0.000937207122774133	0.000937207122774133	-0.0578726704633436	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"9"	13.1	1082	0.00831792975970425	0.00369685767097967	0	0	-0.0439124623586702	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"10"	14.6	1111	0.009000900090009	0.0045004500450045	0	0	-0.017463132125467	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"11"	16.1	1123	0.0115761353517364	0.00712377560106857	0	0	-0.00671996702665382	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"12"	17.6	1165	0.0197424892703863	0.00858369098712446	0	0	0.0299974442347039	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"13"	19.1	1128	0.0345744680851064	0.0141843971631206	0	0	-0.00227748970709273	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"14"	20.6	1152	0.0390625	0.0208333333333333	0	0	0.0187759194907395	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"15"	22.1	1172	0.0563139931740614	0.0341296928327645	0	0	0.0359880483718609	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"16"	23.6	1126	0.0630550621669627	0.0346358792184725	0	0	-0.00405211306546129	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"17"	25.1	1175	0.0621276595744681	0.0340425531914894	0	0	0.0385445048131624	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"18"	26.6	1136	0.0686619718309859	0.0325704225352113	0	0	0.00478967751599969	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"19"	28.1	1128	0.0602836879432624	0.0292553191489362	0	0	-0.00227748970709273	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"20"	29.6	1127	0.0736468500443656	0.0346051464063886	0	0	-0.00316440772532071	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"21"	31.1	1133	0.0935569285083848	0.0388349514563107	0	0	0.00214533926290944	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"22"	32.6	1130	0.0902654867256637	0.0389380530973451	0	0	-0.000506010058710748	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"23"	34.1	1141	0.1034180543383	0.0552147239263804	0	0	0.00918142809697873	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"24"	35.6	1151	0.105994787141616	0.0651607298001738	0	0	0.0179074869567856	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"25"	37.1	1091	0.100824931255729	0.0586617781851512	0.00183318056828598	0.00183318056828598	-0.0356289359320262	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"26"	38.6	1131	0.0981432360742706	0.0530503978779841	0	0	0.000378554351023423	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"27"	40.1	1065	0.109859154929577	0.0553990610328638	0.000938967136150235	0.000938967136150235	-0.0597488436215715	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"28"	41.6	1120	0.114285714285714	0.0598214285714286	0	0	-0.00939495747595679	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"29"	43.1	1147	0.108108108108108	0.0592850915431561	0.000871839581517001	0.000871839581517001	0.0144261953642738	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"30"	44.6	1131	0.1105216622458	0.0636604774535809	0.000884173297966401	0.000884173297966401	0.000378554351023423	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"31"	46.1	1125	0.0933333333333333	0.0515555555555556	0.000888888888888889	0.000888888888888889	-0.00494060712657644	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"32"	47.6	1090	0.114678899082569	0.0614678899082569	0.000917431192660551	0.000917431192660551	-0.0365459465419076	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"33"	49.1	1141	0.105170902716915	0.0595968448729185	0.000876424189307625	0	0.00918142809697873	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"34"	50.6	1125	0.115555555555556	0.0666666666666667	0.000888888888888889	0.000888888888888889	-0.00494060712657644	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"35"	52.1	1116	0.10752688172043	0.0537634408602151	0.0017921146953405	0.000896057347670251	-0.0129727788238407	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"36"	53.6	1111	0.111611161116112	0.0603060306030603	0.0036003600360036	0.0036003600360036	-0.017463132125467	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"37"	55.1	1063	0.120413922859831	0.0658513640639699	0.00376293508936971	0.000940733772342427	-0.061628543423149	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"38"	56.6	1113	0.126684636118598	0.0610961365678347	0.00269541778975741	0	-0.0156645704895522	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"39"	58.1	1175	0.108085106382979	0.0561702127659574	0.0025531914893617	0	0.0385445048131624	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"40"	59.6	1177	0.113848768054376	0.0637213254035684	0.000849617672047579	0	0.0402451854951798	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"41"	61.1	1237	0.0937752627324171	0.0525464834276475	0.000808407437348424	0	0.089965450627391	8
"DEM "	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"42"	62.6	1208	0.105960264900662	0.0587748344370861	0.00165562913907285	0	0.0662424567296632	8
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"1"	1.1	1022	0	0	0.00489236790606654	0.00293542074363992	-0.100962151001447	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"2"	2.6	1079	0.00092678405931418	0	0.00278035217794254	0.00278035217794254	-0.0466889565069624	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"3"	4.1	1081	0	0	0	0	-0.0448371041258887	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"4"	5.6	1069	0.00187090739008419	0.000935453695042095	0.000935453695042095	0.000935453695042095	-0.0560000107400517	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"5"	7.1	1098	0.00273224043715847	0.00182149362477231	0	0	-0.029233299695621	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"6"	8.6	1142	0.00437828371278459	0.00350262697022767	0	0	0.0100574684508586	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"7"	10.1	1162	0.00516351118760757	0.00344234079173838	0	0	0.0274190156467596	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"8"	11.6	1194	0.00837520938023451	0.00418760469011725	0	0	0.0545853721874503	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"9"	13.1	1213	0.00577081615828524	0.00247320692497939	0	0	0.0703729871789531	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"10"	14.6	1223	0.00654129190515127	0.00327064595257563	0	0	0.0785832139220755	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"11"	16.1	1241	0.0048348106365834	0.0024174053182917	0	0	0.0931938634395102	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"12"	17.6	1270	0.0062992125984252	0.0015748031496063	0	0	0.11629325768754	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"13"	19.1	1262	0.00950871632329636	0.00554675118858954	0	0	0.109974121336061	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"14"	20.6	1322	0.00907715582450832	0.00605143721633888	0	0	0.156422098646535	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"15"	22.1	1328	0.00677710843373494	0.00451807228915663	0	0	0.160950408271282	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"16"	23.6	1336	0.0104790419161677	0.00598802395209581	0	0	0.166956432331494	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"17"	25.1	1369	0.012417823228634	0.00730460189919649	0	0	0.191356903523352	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"18"	26.6	1344	0.0126488095238095	0.00446428571428571	0	0	0.172926599317998	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"19"	28.1	1341	0.0141685309470544	0.00969425801640567	0	0	0.170691961516582	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"20"	29.6	1396	0.0236389684813754	0.0143266475644699	0	0	0.210887361557221	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"21"	31.1	1375	0.0174545454545455	0.00727272727272727	0	0	0.195730088335575	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"22"	32.6	1368	0.0241228070175439	0.0124269005847953	0	0	0.190626176417399	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"23"	34.1	1401	0.0221270521056388	0.0107066381156317	0	0	0.21446262457191	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"24"	35.6	1393	0.0330222541277818	0.0157932519741565	0	0	0.208736052014709	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"25"	37.1	1393	0.0366116295764537	0.0165111270638909	0	0	0.208736052014709	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"26"	38.6	1391	0.0301941049604601	0.0201294033069734	0	0	0.207299270158346	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"27"	40.1	1410	0.0269503546099291	0.0141843971631206	0	0	0.220866061607117	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"28"	41.6	1409	0.0369056068133428	0.0220014194464159	0	0	0.220156590133583	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"29"	43.1	1399	0.0464617583988563	0.0214438884917798	0	0	0.213034052900384	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"30"	44.6	1394	0.04519368723099	0.0172166427546628	0	0	0.209453669555372	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"31"	46.1	1403	0.0370634354953671	0.0199572344975053	0	0	0.215889158337364	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"32"	47.6	1383	0.0354302241503977	0.0180766449746927	0.000723065798987708	0	0.201531409899661	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"33"	49.1	1439	0.0382209867963864	0.0236275191104934	0	0	0.241224785122271	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"34"	50.6	1441	0.0437196391394865	0.0208188757807078	0	0	0.242613674234425	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"35"	52.1	1468	0.0429155313351499	0.023841961852861	0.000681198910081744	0	0.261177287409364	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"36"	53.6	1410	0.0460992907801418	0.0234042553191489	0.000709219858156028	0	0.220866061607117	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"37"	55.1	1438	0.0333796940194715	0.0187760778859527	0	0	0.240529616515895	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"38"	56.6	1430	0.0356643356643357	0.0167832167832168	0.000699300699300699	0	0.234950801488856	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"39"	58.1	1412	0.0552407932011331	0.0304532577903683	0.000708215297450425	0	0.22228349628809	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"40"	59.6	1460	0.0486301369863014	0.0246575342465753	0	0	0.255712792937285	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"41"	61.1	1476	0.0508130081300813	0.0230352303523035	0	0	0.266612083395321	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"42"	62.6	1467	0.0388548057259714	0.0197682344921609	0	0	0.260495856377885	1
"DIC "	10.1	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"43"	64.1	1421	0.0408163265306122	0.0211118930330753	0	0	0.228637206332004	1
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"1"	1.1	974	0.00102669404517454	0	0.0082135523613963	0.00308008213552361	-0.149067618122562	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"2"	2.6	966	0.0020703933747412	0.0010351966873706	0.0062111801242236	0.0031055900621118	-0.157315087552579	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"3"	4.1	987	0.0182370820668693	0.0121580547112462	0.00202634245187437	0	-0.135808882331615	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"4"	5.6	979	0.00306435137895812	0	0	0	-0.143947279234587	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"5"	7.1	1015	0.00295566502463054	0.00197044334975369	0.000985221674876847	0	-0.107835030289209	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"6"	8.6	1048	0.00381679389312977	0.000954198473282443	0	0	-0.0758400568841095	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"7"	10.1	1055	0.0028436018957346	0.0028436018957346	0	0	-0.06918287585493	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"8"	11.6	1092	0.00915750915750916	0.00549450549450549	0	0	-0.0347127654602467	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"9"	13.1	1118	0.0196779964221825	0.0125223613595707	0	0	-0.0111822680500525	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"10"	14.6	1133	0.030891438658429	0.0158870255957635	0	0	0.00214533926290944	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"11"	16.1	1135	0.0334801762114537	0.0193832599118943	0	0	0.00390900815040611	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"12"	17.6	1158	0.038860103626943	0.0189982728842832	0	0	0.0239707363678435	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"13"	19.1	1226	0.034257748776509	0.0195758564437194	0	0	0.0810331947310597	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"14"	20.6	1200	0.0341666666666667	0.0158333333333333	0	0	0.0595979140109947	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"15"	22.1	1253	0.0415003990422985	0.0215482841181165	0	0	0.102817033130971	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"16"	23.6	1253	0.0422984836392658	0.0191540303272147	0	0	0.102817033130971	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"17"	25.1	1256	0.0406050955414013	0.0191082802547771	0	0	0.105208425263047	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"18"	26.6	1261	0.0444091990483743	0.0253766851704996	0	0	0.109181414199823	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"19"	28.1	1264	0.0474683544303797	0.0237341772151899	0	0	0.111557652941706	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"20"	29.6	1308	0.0458715596330275	0.0191131498470948	0	0	0.145775610252047	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"21"	31.1	1309	0.0427807486631016	0.0183346065699007	0	0	0.146539844144803	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"22"	32.6	1318	0.0569044006069803	0.0295902883156297	0.000758725341426404	0.000758725341426404	0.153391793297355	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"23"	34.1	1337	0.0388930441286462	0.0194465220643231	0.00074794315632012	0	0.167704655336846	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"24"	35.6	1298	0.0446841294298921	0.0231124807395994	0	0	0.138100975498938	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"25"	37.1	1379	0.04713560551124	0.0261058738216099	0	0	0.198634956028205	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"26"	38.6	1365	0.0608058608058608	0.0293040293040293	0	0	0.188430785853963	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"27"	40.1	1340	0.0470149253731343	0.0216417910447761	0	0	0.16994597117986	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"28"	41.6	1361	0.0448199853049229	0.0198383541513593	0	0	0.185496080886369	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"29"	43.1	1358	0.0552282768777614	0.0287187039764359	0	0	0.183289386353544	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"30"	44.6	1353	0.0539541759053954	0.0288248337028825	0	0	0.179600706405691	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"31"	46.1	1374	0.0480349344978166	0.0232896652110626	0	0	0.195002551017198	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"32"	47.6	1364	0.0601173020527859	0.0337243401759531	0	0	0.18769791663831	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"33"	49.1	1393	0.0545585068198134	0.0229720028715004	0	0	0.208736052014709	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"34"	50.6	1368	0.0460526315789474	0.0277777777777778	0	0	0.190626176417399	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"35"	52.1	1402	0.0556348074179743	0.0299572039942939	0	0	0.215176145829438	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"36"	53.6	1379	0.0572878897751994	0.0275562001450326	0	0	0.198634956028205	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"37"	55.1	1389	0.0453563714902808	0.0251979841612671	0	0	0.205860420989247	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"38"	56.6	1416	0.0529661016949153	0.0247175141242938	0	0	0.225112352488568	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"39"	58.1	1423	0.0477863668306395	0.0189739985945186	0	0	0.230043676324755	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"40"	59.6	1420	0.0457746478873239	0.0211267605633803	0	0	0.227933228830209	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"41"	61.1	1424	0.0547752808988764	0.023876404494382	0	0	0.230746170206824	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"42"	62.6	1434	0.0550906555090655	0.0237099023709902	0	0	0.237744099394469	2
"DIC "	50.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"43"	64.1	1373	0.0422432629278951	0.023306627822287	0.000728332119446468	0	0.194274484002874	2
"DIC "	101	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"1"	1.1	941	0.00212539851222104	0.00106269925611052	0.0138150903294368	0.00743889479277365	-0.183535782179717	3
"DIC "	101	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"2"	2.6	967	0.00103412616339193	0	0.0124095139607032	0.00517063081695967	-0.156280426311803	3
"DIC "	101	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"3"	4.1	968	0	0	0.00723140495867769	0.00309917355371901	-0.15524683448852	3
"DIC "	101	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"4"	5.6	972	0.00205761316872428	0.00205761316872428	0.00102880658436214	0.00102880658436214	-0.151123117304658	3
"DIC "	101	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"5"	7.1	1009	0	0	0	0	-0.113763901411488	3
