"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"10"	14.3	898	0.00111358574610245	0.00111358574610245	0.260579064587973	0.257238307349666	0.759301808016262	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"11"	15.8	903	0.00110741971207087	0.00110741971207087	0.300110741971207	0.295681063122924	0.764854293131048	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"12"	17.3	904	0.00221238938053097	0.00110619469026549	0.346238938053097	0.338495575221239	0.765961100106239	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"13"	18.8	912	0.00109649122807018	0.00109649122807018	0.370614035087719	0.364035087719298	0.774771729788394	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"14"	20.3	893	0.166853303471445	0.144456886898096	0.407614781634938	0.403135498320269	0.753718320590562	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"15"	21.8	908	0.172907488986784	0.150881057268722	0.468061674008811	0.459251101321586	0.770376118315356	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"16"	23.3	908	0.245594713656388	0.216960352422907	0.516519823788546	0.508810572687225	0.770376118315356	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"17"	24.8	908	0.266519823788546	0.230176211453745	0.569383259911894	0.567180616740088	0.770376118315356	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"18"	26.3	912	0.328947368421053	0.288377192982456	0.634868421052632	0.629385964912281	0.774771729788394	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"19"	27.8	902	0.349223946784922	0.30709534368071	0.701773835920177	0.69179600886918	0.763746259776687	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"20"	29.3	907	0.364939360529217	0.324145534729879	0.738699007717751	0.732083792723264	0.769274189829199	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"21"	30.8	909	0.453245324532453	0.402640264026403	0.778877887788779	0.773377337733773	0.771476833891542	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"22"	32.3	906	0.444812362030905	0.402869757174393	0.818984547461369	0.809050772626932	0.768171045757042	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"23"	33.8	902	0.501108647450111	0.46119733924612	0.850332594235033	0.84589800443459	0.763746259776687	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"24"	35.3	912	0.525219298245614	0.474780701754386	0.859649122807018	0.855263157894737	0.774771729788394	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"25"	36.8	914	0.564551422319475	0.515317286652079	0.87308533916849	0.865426695842451	0.776962311168213	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"26"	38.3	909	0.663366336633663	0.605060506050605	0.894389438943894	0.886688668866887	0.771476833891542	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"27"	39.8	910	0.658241758241758	0.604395604395604	0.892307692307692	0.885714285714286	0.772576339224959	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"28"	41.3	910	0.659340659340659	0.608791208791209	0.898901098901099	0.893406593406593	0.772576339224959	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"29"	42.8	908	0.657488986784141	0.612334801762115	0.890969162995595	0.885462555066079	0.770376118315356	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"30"	44.3	910	0.694505494505494	0.637362637362637	0.895604395604396	0.89010989010989	0.772576339224959	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"31"	45.8	913	0.700985761226725	0.656078860898138	0.900328587075575	0.895947426067908	0.775867620309031	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"32"	47.3	904	0.763274336283186	0.712389380530973	0.901548672566372	0.896017699115044	0.765961100106239	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"33"	48.8	909	0.731573157315732	0.685368536853685	0.900990099009901	0.896589658965897	0.771476833891542	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"34"	50.3	913	0.751369112814896	0.705366922234392	0.895947426067908	0.890470974808324	0.775867620309031	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"35"	51.8	909	0.763476347634763	0.713971397139714	0.898789878987899	0.895489548954896	0.771476833891542	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"36"	53.3	908	0.774229074889868	0.726872246696035	0.901982378854626	0.897577092511013	0.770376118315356	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"37"	54.8	901	0.788013318534961	0.736958934517203	0.913429522752497	0.910099889012209	0.762636997322401	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"38"	56.3	903	0.757475083056478	0.717607973421927	0.909191583610188	0.905869324473976	0.764854293131048	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"39"	57.8	906	0.814569536423841	0.774834437086093	0.898454746136865	0.896247240618102	0.768171045757042	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"40"	59.3	903	0.840531561461794	0.79734219269103	0.913621262458472	0.91140642303433	0.764854293131048	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"41"	60.8	901	0.834628190899001	0.796892341842397	0.902330743618202	0.896781354051054	0.762636997322401	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"42"	62.3	901	0.827968923418424	0.786903440621532	0.896781354051054	0.894561598224195	0.762636997322401	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"43"	63.8	953	0.832109129066107	0.797481636935992	0.875131164742917	0.873032528856243	0.818746643368265	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"44"	65.3	899	0.800889877641824	0.764182424916574	0.895439377085651	0.888765294771969	0.760414774185683	6
"CDDO "	6	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"45"	66.8	898	0.793986636971047	0.760579064587973	0.905345211581292	0.898663697104677	0.759301808016262	6
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"1"	0.8	795	0.00628930817610063	0.00628930817610063	0.0113207547169811	0.0113207547169811	0.637473854368395	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"2"	2.3	785	0.00509554140127389	0.00254777070063694	0.0127388535031847	0.0127388535031847	0.624815457496471	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"3"	3.8	833	0.00120048019207683	0.00120048019207683	0.0132052821128451	0.0132052821128451	0.684165381880906	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"4"	5.3	819	0.00366300366300366	0.00244200244200244	0.0207570207570208	0.0207570207570208	0.667215823567132	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"5"	6.8	822	0.0072992700729927	0.00608272506082725	0.0218978102189781	0.0206812652068127	0.670872134770243	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"6"	8.3	833	0.0132052821128451	0.00960384153661465	0.0432172869147659	0.0408163265306122	0.684165381880906	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"7"	9.8	851	0.0129259694477086	0.00940070505287897	0.0528789659224442	0.0517038777908343	0.705543868287437	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"8"	11.3	859	0.0174621653084983	0.0151338766006985	0.0582072176949942	0.0570430733410943	0.714900661698318	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"9"	12.8	872	0.0252293577981651	0.0194954128440367	0.0825688073394495	0.0814220183486239	0.729921163623043	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"10"	14.3	869	0.0264672036823936	0.0184119677790564	0.108170310701956	0.105868814729574	0.726474864979455	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"11"	15.8	876	0.0388127853881279	0.0331050228310502	0.11986301369863	0.117579908675799	0.734497830650454	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"12"	17.3	880	0.0522727272727273	0.0420454545454545	0.165909090909091	0.161363636363636	0.739053647186315	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"13"	18.8	882	0.0555555555555556	0.0442176870748299	0.206349206349206	0.204081632653061	0.741323795720854	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"14"	20.3	883	0.0917327293318233	0.072480181200453	0.277463193657984	0.270668176670442	0.742456940318023	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"15"	21.8	884	0.0904977375565611	0.0746606334841629	0.324660633484163	0.317873303167421	0.743588802351706	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"16"	23.3	906	0.139072847682119	0.107064017660044	0.368653421633554	0.365342163355408	0.768171045757042	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"17"	24.8	901	0.187569367369589	0.143174250832408	0.439511653718091	0.435072142064373	0.762636997322401	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"18"	26.3	896	0.178571428571429	0.150669642857143	0.511160714285714	0.503348214285714	0.757072152688993	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"19"	27.8	901	0.269700332963374	0.223085460599334	0.583795782463929	0.577136514983352	0.762636997322401	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"20"	29.3	894	0.308724832214765	0.263982102908277	0.666666666666667	0.658836689038031	0.754837514887577	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"21"	30.8	907	0.281146637265711	0.2348401323043	0.735391400220507	0.727673649393605	0.769274189829199	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"22"	32.3	892	0.385650224215247	0.325112107623318	0.786995515695067	0.780269058295964	0.752597872294072	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"23"	33.8	900	0.374444444444444	0.316666666666667	0.805555555555556	0.798888888888889	0.761526503038374	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"24"	35.3	892	0.480941704035874	0.422645739910314	0.822869955156951	0.816143497757848	0.752597872294072	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"25"	36.8	893	0.537513997760358	0.470324748040314	0.843225083986562	0.83986562150056	0.753718320590562	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"26"	38.3	897	0.613154960981048	0.536231884057971	0.861761426978818	0.8561872909699	0.758187601772859	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"27"	39.8	898	0.569042316258352	0.503340757238307	0.873051224944321	0.869710467706013	0.759301808016262	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"28"	41.3	893	0.690929451287794	0.612541993281075	0.873460246360582	0.87010078387458	0.753718320590562	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"29"	42.8	902	0.71840354767184	0.661862527716186	0.87139689578714	0.866962305986696	0.763746259776687	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"30"	44.3	900	0.647777777777778	0.581111111111111	0.878888888888889	0.876666666666667	0.761526503038374	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"31"	45.8	900	0.643333333333333	0.58	0.873333333333333	0.868888888888889	0.761526503038374	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"32"	47.3	897	0.71571906354515	0.659977703455964	0.888517279821628	0.881828316610925	0.758187601772859	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"33"	48.8	898	0.738307349665924	0.675946547884187	0.888641425389755	0.885300668151448	0.759301808016262	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"34"	50.3	896	0.775669642857143	0.714285714285714	0.886160714285714	0.879464285714286	0.757072152688993	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"35"	51.8	901	0.759156492785794	0.688124306326304	0.881243063263041	0.875693673695893	0.762636997322401	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"36"	53.3	894	0.774049217002237	0.730425055928412	0.884787472035794	0.880313199105145	0.754837514887577	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"37"	54.8	904	0.753318584070796	0.698008849557522	0.880530973451327	0.878318584070796	0.765961100106239	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"38"	56.3	904	0.834070796460177	0.795353982300885	0.882743362831858	0.880530973451327	0.765961100106239	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"39"	57.8	900	0.817777777777778	0.762222222222222	0.884444444444444	0.881111111111111	0.761526503038374	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"40"	59.3	894	0.829977628635347	0.785234899328859	0.903803131991051	0.897091722595078	0.754837514887577	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"41"	60.8	900	0.775555555555556	0.714444444444444	0.897777777777778	0.892222222222222	0.761526503038374	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"42"	62.3	891	0.843995510662177	0.797979797979798	0.888888888888889	0.884399551066218	0.751476167184872	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"43"	63.8	948	0.791139240506329	0.743670886075949	0.882911392405063	0.878691983122363	0.813486241969085	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"44"	65.3	891	0.832772166105499	0.794612794612795	0.885521885521885	0.879910213243547	0.751476167184872	7
"CDDO "	8	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"45"	66.8	899	0.824249165739711	0.777530589543938	0.896551724137931	0.89210233592881	0.760414774185683	7
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"1"	0.8	729	0.00823045267489712	0.00274348422496571	0.00685871056241427	0.00548696844993141	0.550805471722721	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"2"	2.3	743	0	0	0.0107671601615074	0.0107671601615074	0.569827784431822	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"3"	3.8	754	0.00663129973474801	0.00397877984084881	0.0172413793103448	0.0172413793103448	0.584524107722019	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"4"	5.3	770	0.00519480519480519	0.0038961038961039	0.0272727272727273	0.0272727272727273	0.605522254561792	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"5"	6.8	785	0.0140127388535032	0.0127388535031847	0.0509554140127389	0.0509554140127389	0.624815457496471	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"6"	8.3	793	0.0226986128625473	0.0176544766708701	0.0769230769230769	0.0756620428751576	0.634954961348911	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"7"	9.8	799	0.0413016270337922	0.032540675844806	0.0963704630788486	0.0963704630788486	0.642492685480338	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"8"	11.3	810	0.0567901234567901	0.0419753086419753	0.130864197530864	0.130864197530864	0.656165987380547	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"9"	12.8	817	0.0685434516523868	0.0611995104039168	0.15422276621787	0.149326805385557	0.664770834574066	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"10"	14.3	804	0.101990049751244	0.0858208955223881	0.20273631840796	0.200248756218905	0.648731008893029	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"11"	15.8	806	0.101736972704715	0.086848635235732	0.241935483870968	0.238213399503722	0.651215482220691	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"12"	17.3	811	0.128236744759556	0.109741060419236	0.304562268803946	0.299630086313194	0.657399793829476	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"13"	18.8	811	0.157829839704069	0.136868064118372	0.367447595561036	0.361282367447596	0.657399793829476	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"14"	20.3	815	0.174233128834356	0.148466257668712	0.449079754601227	0.444171779141104	0.662319852954926	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"15"	21.8	808	0.183168316831683	0.157178217821782	0.501237623762376	0.496287128712871	0.653693798235158	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"16"	23.3	800	0.20625	0.16375	0.58125	0.5725	0.64374346738199	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"17"	24.8	806	0.266749379652605	0.21712158808933	0.617866004962779	0.607940446650124	0.651215482220691	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"18"	26.3	808	0.320544554455446	0.25990099009901	0.693069306930693	0.681930693069307	0.653693798235158	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"19"	27.8	814	0.324324324324324	0.273955773955774	0.7002457002457	0.689189189189189	0.661092105716603	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"20"	29.3	809	0.374536464771323	0.326328800988875	0.720642768850433	0.713226205191595	0.654930656772555	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"21"	30.8	805	0.411180124223603	0.365217391304348	0.744099378881988	0.737888198757764	0.649974017132626	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"22"	32.3	804	0.47636815920398	0.424129353233831	0.733830845771144	0.73134328358209	0.648731008893029	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"23"	33.8	808	0.503712871287129	0.438118811881188	0.735148514851485	0.727722772277228	0.653693798235158	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"24"	35.3	802	0.599750623441397	0.537406483790524	0.753117206982544	0.748129675810474	0.646240347580577	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"25"	36.8	803	0.582814445828144	0.529265255292653	0.74719800747198	0.73972602739726	0.647486453660824	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"26"	38.3	801	0.606741573033708	0.538077403245943	0.750312109862672	0.740324594257179	0.644992686782422	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"27"	39.8	804	0.560945273631841	0.506218905472637	0.756218905472637	0.752487562189055	0.648731008893029	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"28"	41.3	803	0.63387297633873	0.572851805728518	0.764632627646326	0.7546699875467	0.647486453660824	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"29"	42.8	796	0.673366834170854	0.621859296482412	0.763819095477387	0.758793969849246	0.638730925558446	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"30"	44.3	810	0.691358024691358	0.628395061728395	0.748148148148148	0.741975308641975	0.656165987380547	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"31"	45.8	801	0.721598002496879	0.66916354556804	0.754057428214732	0.749063670411985	0.644992686782422	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"32"	47.3	806	0.724565756823821	0.676178660049628	0.766749379652605	0.760545905707196	0.651215482220691	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"33"	48.8	806	0.6712158808933	0.614143920595533	0.774193548387097	0.769230769230769	0.651215482220691	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"34"	50.3	802	0.790523690773067	0.736907730673317	0.776807980049875	0.766832917705736	0.646240347580577	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"35"	51.8	799	0.728410513141427	0.677096370463079	0.76846057571965	0.759699624530663	0.642492685480338	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"36"	53.3	801	0.720349563046192	0.674157303370786	0.780274656679151	0.774032459425718	0.644992686782422	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"37"	54.8	801	0.777777777777778	0.726591760299625	0.790262172284644	0.777777777777778	0.644992686782422	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"38"	56.3	799	0.78973717146433	0.735919899874844	0.774718397997497	0.76846057571965	0.642492685480338	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"39"	57.8	797	0.732747804265998	0.691342534504391	0.786700125470514	0.769134253450439	0.639986418504278	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"40"	59.3	788	0.808375634517767	0.771573604060914	0.781725888324873	0.774111675126904	0.628629829571942	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"41"	60.8	783	0.787994891443167	0.747126436781609	0.756066411238825	0.753512132822478	0.622264435704866	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"42"	62.3	791	0.802781289506953	0.754740834386852	0.747155499367889	0.737041719342604	0.632429707481717	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"43"	63.8	820	0.804878048780488	0.758536585365854	0.736585365853659	0.728048780487805	0.668436079972362	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"44"	65.3	785	0.797452229299363	0.754140127388535	0.736305732484076	0.728662420382166	0.624815457496471	8
"CDDO "	10	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"45"	66.8	784	0.760204081632653	0.706632653061224	0.721938775510204	0.707908163265306	0.623540760064471	8
"CDDP "	1	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"1"	0.8	727	0.0110041265474553	0.0110041265474553	0.0275103163686382	0.0275103163686382	0.548058217247582	1
"CDDP "	1	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"2"	2.3	778	0.0025706940874036	0.0012853470437018	0.0167095115681234	0.0167095115681234	0.615858263892454	1
"CDDP "	1	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"3"	3.8	783	0.00127713920817369	0.00127713920817369	0.00510855683269476	0.00510855683269476	0.622264435704866	1
"CDDP "	1	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"4"	5.3	776	0.00128865979381443	0.00128865979381443	0.0038659793814433	0.00257731958762887	0.613284259897282	1
"CDDP "	1	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"5"	6.8	778	0.0012853470437018	0.0012853470437018	0.0012853470437018	0.0012853470437018	0.615858263892454	1
"CDDP "	1	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"6"	8.3	789	0.00253485424588086	0.00126742712294043	0.00253485424588086	0.00253485424588086	0.629898060559937	1
