"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"22"	42.6	181	0.541436464088398	0.453038674033149	0.165745856353591	0.160220994475138	-0.454861258852367	13
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"23"	44.6	175	0.617142857142857	0.497142857142857	0.177142857142857	0.177142857142857	-0.488572316194678	13
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"24"	46.6	172	0.569767441860465	0.505813953488372	0.156976744186047	0.156976744186047	-0.505863813304739	13
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"25"	48.6	173	0.526011560693642	0.450867052023121	0.179190751445087	0.179190751445087	-0.500066695620413	13
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"26"	50.6	172	0.593023255813954	0.5	0.127906976744186	0.127906976744186	-0.505863813304739	13
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"27"	52.6	173	0.526011560693642	0.456647398843931	0.190751445086705	0.190751445086705	-0.500066695620413	13
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"28"	54.6	165	0.533333333333333	0.448484848484848	0.2	0.2	-0.547412816217612	13
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"29"	56.6	169	0.591715976331361	0.544378698224852	0.218934911242604	0.21301775147929	-0.523459575195119	13
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"30"	58.6	164	0.603658536585366	0.542682926829268	0.225609756097561	0.225609756097561	-0.553491862293994	13
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"31"	60.6	181	0.580110497237569	0.475138121546961	0.193370165745856	0.187845303867403	-0.454861258852367	13
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"32"	62.6	173	0.560693641618497	0.491329479768786	0.208092485549133	0.202312138728324	-0.500066695620413	13
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"33"	64.6	171	0.608187134502924	0.526315789473684	0.280701754385965	0.257309941520468	-0.511694733615533	13
"BFA "	0.27	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"34"	66.6	172	0.598837209302326	0.5	0.244186046511628	0.244186046511628	-0.505863813304739	13
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"1"	0.6	491	0.0305498981670061	0.0264765784114053	0.0142566191446029	0.00814663951120163	0.543085837676328	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"2"	2.6	496	0.92741935483871	0.667338709677419	0.00403225806451613	0.00403225806451613	0.553217636606735	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"3"	4.6	511	0.561643835616438	0.362035225048924	0.00587084148727984	0.00587084148727984	0.583011300085512	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"4"	6.6	485	0.127835051546392	0.0804123711340206	0.00412371134020619	0.00412371134020619	0.530790600819291	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"5"	8.6	465	0.221505376344086	0.144086021505376	0.0021505376344086	0.0021505376344086	0.488679115469164	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"6"	10.6	481	0.14968814968815	0.0956340956340956	0.00207900207900208	0.00207900207900208	0.522508979987569	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"7"	12.6	459	0.119825708061002	0.0631808278867102	0.00217864923747277	0.00217864923747277	0.475691919942353	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"8"	14.6	459	0.100217864923747	0.0675381263616558	0.00435729847494553	0.00435729847494553	0.475691919942353	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"9"	16.6	453	0.132450331125828	0.0927152317880795	0.0022075055187638	0.0022075055187638	0.462533835364842	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"10"	18.6	453	0.112582781456954	0.0816777041942605	0.00662251655629139	0.00662251655629139	0.462533835364842	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"11"	20.6	445	0.152808988764045	0.0966292134831461	0.0179775280898876	0.0179775280898876	0.444715992048048	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"12"	22.6	434	0.138248847926267	0.1036866359447	0.0207373271889401	0.0207373271889401	0.419686243982212	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"13"	24.6	407	0.142506142506143	0.0933660933660934	0.0122850122850123	0.00982800982800983	0.355454895324403	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"14"	26.6	397	0.183879093198992	0.130982367758186	0.0151133501259446	0.0151133501259446	0.330577990568998	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"15"	28.6	399	0.205513784461153	0.130325814536341	0.0300751879699248	0.0275689223057644	0.335603126771671	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"16"	30.6	392	0.216836734693878	0.147959183673469	0.0331632653061225	0.0331632653061225	0.31790354967227	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"17"	32.6	372	0.268817204301075	0.190860215053763	0.0483870967741935	0.0456989247311828	0.265535564154954	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"18"	34.6	364	0.335164835164835	0.241758241758242	0.0549450549450549	0.0549450549450549	0.243795577518548	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"19"	36.6	352	0.352272727272727	0.28125	0.0625	0.0625	0.210272885479905	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"20"	38.6	358	0.396648044692737	0.287709497206704	0.0502793296089385	0.0502793296089385	0.227174696282508	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"21"	40.6	347	0.46685878962536	0.360230547550432	0.0662824207492795	0.0662824207492795	0.195966489828667	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"22"	42.6	338	0.399408284023669	0.319526627218935	0.0562130177514793	0.0532544378698225	0.169687605364826	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"23"	44.6	349	0.472779369627507	0.358166189111748	0.0716332378223496	0.0716332378223496	0.201713632084235	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"24"	46.6	350	0.457142857142857	0.354285714285714	0.0714285714285714	0.0714285714285714	0.204574864365267	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"25"	48.6	361	0.407202216066482	0.326869806094183	0.0831024930747922	0.0831024930747922	0.235519668214689	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"26"	50.6	348	0.482758620689655	0.399425287356322	0.0890804597701149	0.0890804597701149	0.198844189656282	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"27"	52.6	350	0.422857142857143	0.345714285714286	0.102857142857143	0.0971428571428571	0.204574864365267	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"28"	54.6	339	0.486725663716814	0.415929203539823	0.0973451327433628	0.0973451327433628	0.172641817262258	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"29"	56.6	342	0.494152046783626	0.421052631578947	0.111111111111111	0.105263157894737	0.181452446944413	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"30"	58.6	342	0.491228070175439	0.421052631578947	0.116959064327485	0.111111111111111	0.181452446944413	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"31"	60.6	336	0.491071428571429	0.398809523809524	0.107142857142857	0.104166666666667	0.163752869845012	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"32"	62.6	332	0.487951807228916	0.421686746987952	0.126506024096386	0.123493975903614	0.151776678798296	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"33"	64.6	327	0.46177370030581	0.373088685015291	0.137614678899083	0.134556574923547	0.136601880779061	14
"BFA "	0.37	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"34"	66.6	321	0.532710280373832	0.445482866043614	0.143302180685358	0.143302180685358	0.118082833011824	14
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"1"	0.6	706	0.871104815864023	0.497167138810198	0.0084985835694051	0.0056657223796034	0.90625694737505	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"2"	2.6	694	0.0345821325648415	0.0216138328530259	0.00864553314121038	0.00576368876080692	0.889113670388612	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"3"	4.6	687	0.00145560407569141	0	0.00436681222707424	0.00436681222707424	0.878976002104157	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"4"	6.6	671	0.0014903129657228	0	0.0014903129657228	0.0014903129657228	0.855410846853489	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"5"	8.6	678	0.00147492625368732	0	0.00147492625368732	0.00147492625368732	0.865788997822203	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"6"	10.6	650	0.236923076923077	0.136923076923077	0.00153846153846154	0.00153846153846154	0.82361407277149	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"7"	12.6	628	0.160828025477707	0.103503184713376	0.00159235668789809	0.00159235668789809	0.789181876350006	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"8"	14.6	617	0.235008103727715	0.162074554294976	0.00486223662884927	0.00324149108589951	0.771510733787195	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"9"	16.6	609	0.118226600985222	0.0788177339901478	0.00492610837438424	0.00328407224958949	0.758459977591705	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"10"	18.6	610	0.198360655737705	0.134426229508197	0.00491803278688525	0.00491803278688525	0.760100667049165	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"11"	20.6	594	0.183501683501683	0.131313131313131	0.00505050505050505	0.00505050505050505	0.733521029244453	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"12"	22.6	602	0.254152823920266	0.172757475083056	0.00498338870431894	0.00498338870431894	0.746899155190629	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"13"	24.6	587	0.168654173764906	0.120954003407155	0.010221465076661	0.010221465076661	0.721666529709904	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"14"	26.6	572	0.234265734265734	0.173076923076923	0.00874125874125874	0.00874125874125874	0.695780701261606	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"15"	28.6	548	0.240875912408759	0.175182481751825	0.0072992700729927	0.0072992700729927	0.652916996829823	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"16"	30.6	547	0.217550274223035	0.157221206581353	0.0109689213893967	0.0109689213893967	0.651090512303789	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"17"	32.6	517	0.272727272727273	0.205029013539652	0.0135396518375242	0.0135396518375242	0.594684584390237	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"18"	34.6	505	0.320792079207921	0.243564356435644	0.0277227722772277	0.0277227722772277	0.571200139157167	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"19"	36.6	502	0.300796812749004	0.227091633466135	0.0219123505976096	0.0219123505976096	0.565241829573537	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"20"	38.6	497	0.323943661971831	0.237424547283702	0.0301810865191147	0.028169014084507	0.555231735978436	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"21"	40.6	493	0.373225152129817	0.304259634888438	0.0304259634888438	0.0283975659229209	0.547150883924498	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"22"	42.6	484	0.322314049586777	0.258264462809917	0.0392561983471074	0.0392561983471074	0.528726616598439	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"23"	44.6	479	0.329853862212944	0.254697286012526	0.0292275574112735	0.0292275574112735	0.518342307292723	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"24"	46.6	465	0.350537634408602	0.290322580645161	0.043010752688172	0.043010752688172	0.488679115469164	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"25"	48.6	485	0.317525773195876	0.245360824742268	0.045360824742268	0.045360824742268	0.530790600819291	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"26"	50.6	463	0.330453563714903	0.263498920086393	0.0561555075593952	0.0561555075593952	0.484368763968042	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"27"	52.6	470	0.35531914893617	0.280851063829787	0.0765957446808511	0.0765957446808511	0.499374404585912	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"28"	54.6	479	0.425887265135699	0.340292275574113	0.0751565762004175	0.0751565762004175	0.518342307292723	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"29"	56.6	467	0.546038543897216	0.481798715203426	0.0899357601713062	0.0899357601713062	0.492970967550705	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"30"	58.6	453	0.50551876379691	0.406181015452539	0.0838852097130243	0.0816777041942605	0.462533835364842	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"31"	60.6	448	0.520089285714286	0.433035714285714	0.0758928571428571	0.0736607142857143	0.451434942296793	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"32"	62.6	461	0.616052060737527	0.501084598698482	0.0802603036876356	0.0802603036876356	0.480039752878456	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"33"	64.6	438	0.602739726027397	0.529680365296804	0.100456621004566	0.100456621004566	0.428860620258254	15
"BFA "	0.52	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"34"	66.6	446	0.482062780269058	0.403587443946188	0.0919282511210762	0.0919282511210762	0.446960661901872	15
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"1"	0.6	683	0.00292825768667643	0.00146412884333821	0.00732064421669107	0.00585651537335286	0.873136569452598	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"2"	2.6	687	0.00582241630276565	0.00436681222707424	0.00436681222707424	0.00145560407569141	0.878976002104157	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"3"	4.6	676	0.00591715976331361	0.00443786982248521	0	0	0.862834785924772	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"4"	6.6	649	0.024653312788906	0.0154083204930663	0	0	0.822074426585898	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"5"	8.6	639	0	0	0	0	0.806546164259342	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"6"	10.6	626	0.0463258785942492	0.0335463258785942	0	0	0.785992080981906	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"7"	12.6	612	0.124183006535948	0.0980392156862745	0.0065359477124183	0.0065359477124183	0.763373992394134	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"8"	14.6	617	0.139384116693679	0.0988654781199352	0.00648298217179903	0.00648298217179903	0.771510733787195	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"9"	16.6	588	0.125850340136054	0.0969387755102041	0.00680272108843537	0.00680272108843537	0.723368657780435	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"10"	18.6	572	0.157342657342657	0.113636363636364	0.0104895104895105	0.0104895104895105	0.695780701261606	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"11"	20.6	559	0.23613595706619	0.182468694096601	0.0107334525939177	0.0107334525939177	0.672791183036907	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"12"	22.6	567	0.201058201058201	0.141093474426808	0.0158730158730159	0.0158730158730159	0.68700101360956	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"13"	24.6	555	0.237837837837838	0.165765765765766	0.0144144144144144	0.0144144144144144	0.665609823628242	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"14"	26.6	529	0.319470699432892	0.243856332703214	0.0151228733459357	0.0151228733459357	0.617630141740107	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"15"	28.6	510	0.217647058823529	0.166666666666667	0.0176470588235294	0.0176470588235294	0.581052435600179	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"16"	30.6	504	0.242063492063492	0.19047619047619	0.0119047619047619	0.0119047619047619	0.569217977953176	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"17"	32.6	483	0.405797101449275	0.29399585921325	0.0144927536231884	0.0144927536231884	0.52665836353438	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"18"	34.6	492	0.378048780487805	0.290650406504065	0.0203252032520325	0.0203252032520325	0.545120426374116	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"19"	36.6	480	0.39375	0.314583333333333	0.0166666666666667	0.0166666666666667	0.520427813783744	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"20"	38.6	481	0.395010395010395	0.324324324324324	0.0332640332640333	0.0332640332640333	0.522508979987569	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"21"	40.6	457	0.393873085339168	0.323851203501094	0.0437636761487965	0.0393873085339169	0.471325100776012	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"22"	42.6	434	0.414746543778802	0.334101382488479	0.0368663594470046	0.0368663594470046	0.419686243982212	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"23"	44.6	444	0.443693693693694	0.351351351351351	0.0382882882882883	0.0382882882882883	0.442466272314032	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"24"	46.6	427	0.414519906323185	0.351288056206089	0.0398126463700234	0.0398126463700234	0.403425723110432	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"25"	48.6	454	0.480176211453745	0.403083700440529	0.052863436123348	0.052863436123348	0.464738907923156	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"26"	50.6	439	0.460136674259681	0.398633257403189	0.0569476082004556	0.0569476082004556	0.431141122956979	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"27"	52.6	435	0.489655172413793	0.402298850574713	0.0505747126436782	0.0505747126436782	0.421987740970492	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"28"	54.6	427	0.491803278688525	0.379391100702576	0.0608899297423888	0.0608899297423888	0.403425723110432	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"29"	56.6	432	0.476851851851852	0.402777777777778	0.0694444444444444	0.0671296296296296	0.415067298125918	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"30"	58.6	440	0.463636363636364	0.372727272727273	0.0545454545454545	0.0545454545454545	0.433416436794115	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"31"	60.6	433	0.429561200923788	0.367205542725173	0.0623556581986143	0.0623556581986143	0.417379437884297	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"32"	62.6	432	0.425925925925926	0.349537037037037	0.0763888888888889	0.0763888888888889	0.415067298125918	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"33"	64.6	401	0.481296758104738	0.403990024937656	0.0748129675810474	0.0748129675810474	0.340603137188377	16
"BFA "	0.72	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"34"	66.6	401	0.483790523690773	0.394014962593516	0.0748129675810474	0.0748129675810474	0.340603137188377	16
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"1"	0.6	715	0.0251748251748252	0.0167832167832168	0.0125874125874126	0.0111888111888112	0.918924252575815	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"2"	2.6	719	0.0250347705146036	0.0166898470097357	0.0111265646731572	0.0111265646731572	0.924503067602854	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"3"	4.6	709	0.720733427362482	0.425952045133992	0.00705218617771509	0.00705218617771509	0.910497236413935	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"4"	6.6	704	0.552556818181818	0.325284090909091	0.00568181818181818	0.00568181818181818	0.90342006603985	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"5"	8.6	664	0.371987951807229	0.22289156626506	0.00150602409638554	0.00150602409638554	0.844923859358241	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"6"	10.6	669	0.31390134529148	0.180866965620329	0.00298953662182362	0.00298953662182362	0.852425770010036	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"7"	12.6	647	0.255023183925811	0.163833075734158	0.00154559505409583	0.00154559505409583	0.818988004382708	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"8"	14.6	647	0.253477588871716	0.171561051004637	0.00154559505409583	0.00154559505409583	0.818988004382708	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"9"	16.6	620	0.219354838709677	0.133870967741935	0	0	0.776361187920945	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"10"	18.6	601	0.239600665557404	0.151414309484193	0.00332778702163062	0.00332778702163062	0.745236644417015	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"11"	20.6	582	0.237113402061856	0.168384879725086	0.00343642611683849	0.00343642611683849	0.713112157613245	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"12"	22.6	587	0.182282793867121	0.120954003407155	0.00340715502555366	0.00340715502555366	0.721666529709904	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"13"	24.6	588	0.219387755102041	0.136054421768707	0.00680272108843537	0.00680272108843537	0.723368657780435	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"14"	26.6	558	0.279569892473118	0.198924731182796	0.00896057347670251	0.00896057347670251	0.671000672263119	17
"BFA "	1	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"15"	28.6	554	0.272563176895307	0.196750902527076	0.0072202166064982	0.0072202166064982	0.663806396629091	17
