"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"DIC "	807.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"40"	59.3	827	0.174123337363966	0.123337363966143	0.24546553808948	0.240628778718259	-0.0338219635263865	7
"DIC "	807.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"41"	60.8	821	0.157125456760049	0.121802679658953	0.267965895249695	0.261875761266748	-0.0411035490976496	7
"DIC "	807.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"42"	62.3	830	0.192771084337349	0.15421686746988	0.283132530120482	0.281927710843373	-0.0302009577594341	7
"DIC "	807.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"43"	63.8	807	0.205700123915737	0.158612143742255	0.30359355638166	0.301115241635688	-0.058302990280129	7
"DIC "	807.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"44"	65.3	819	0.25030525030525	0.194139194139194	0.313797313797314	0.311355311355311	-0.0435425746970083	7
"DIC "	807.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"45"	66.8	799	0.260325406758448	0.212765957446809	0.336670838548185	0.334167709637046	-0.0682657127838032	7
"DIC "	807.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"46"	68.3	803	0.290161892901619	0.219178082191781	0.36986301369863	0.36612702366127	-0.0632719446033161	7
"DIC "	807.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"47"	69.8	800	0.2875	0.22375	0.3775	0.375	-0.0670149308821505	7
"DIC "	807.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"48"	71.3	811	0.290998766954377	0.241676942046856	0.384710234278668	0.378545006165228	-0.0533586044346648	7
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"1"	0.8	856	0	0	0.0186915887850467	0.0151869158878505	0.00064371759166439	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"2"	2.3	869	0	0	0.0172612197928654	0.0138089758342923	0.0157164667153142	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"3"	3.8	900	0	0	0.0166666666666667	0.0155555555555556	0.050768104774233	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"4"	5.3	908	0	0	0.0121145374449339	0.0110132158590308	0.0596177200512154	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"5"	6.8	904	0	0	0.0188053097345133	0.0165929203539823	0.0552027018420988	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"6"	8.3	876	0	0	0.0182648401826484	0.0182648401826484	0.0237394323863136	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"7"	9.8	900	0	0	0.0222222222222222	0.02	0.050768104774233	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"8"	11.3	889	0	0	0.0202474690663667	0.015748031496063	0.0384705769638269	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"9"	12.8	884	0	0	0.0214932126696833	0.0203619909502262	0.0328304040875656	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"10"	14.3	884	0	0	0.0214932126696833	0.0214932126696833	0.0328304040875656	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"11"	15.8	900	0	0	0.0233333333333333	0.0211111111111111	0.050768104774233	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"12"	17.3	907	0	0	0.0220507166482911	0.019845644983462	0.0585157915650589	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"13"	18.8	911	0	0	0.0208562019758507	0.0186608122941822	0.0629162387098806	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"14"	20.3	891	0	0	0.0246913580246914	0.0235690235690236	0.0407177689207315	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"15"	21.8	891	0	0	0.0235690235690236	0.0235690235690236	0.0407177689207315	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"16"	23.3	895	0	0	0.0268156424581006	0.0245810055865922	0.0451970597247776	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"17"	24.8	891	0	0	0.0280583613916947	0.0258136924803591	0.0407177689207315	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"18"	26.3	882	0	0	0.0283446712018141	0.0283446712018141	0.0305653974567136	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"19"	27.8	885	0	0	0.0338983050847458	0.0327683615819209	0.0339609864578518	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"20"	29.3	887	0	0	0.0462232243517475	0.0450958286358512	0.0362183237595017	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"21"	30.8	895	0	0	0.0603351955307263	0.0558659217877095	0.0451970597247776	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"22"	32.3	872	0	0	0.0573394495412844	0.055045871559633	0.0191627653589018	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"23"	33.8	879	0	0	0.0716723549488055	0.0716723549488055	0.0271582391350991	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"24"	35.3	882	0	0	0.0839002267573696	0.0816326530612245	0.0305653974567136	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"25"	36.8	897	0	0	0.0824972129319955	0.0802675585284281	0.0474292035087182	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"26"	38.3	900	0.00111111111111111	0	0.0977777777777778	0.0933333333333333	0.050768104774233	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"27"	39.8	876	0.00114155251141553	0	0.116438356164384	0.113013698630137	0.0237394323863136	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"28"	41.3	876	0.00114155251141553	0	0.135844748858447	0.132420091324201	0.0237394323863136	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"29"	42.8	877	0	0	0.149372862029647	0.14709236031927	0.0248803338221053	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"30"	44.3	878	0.00113895216400911	0	0.156036446469248	0.154897494305239	0.0260199350850389	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"31"	45.8	871	0	0	0.166475315729047	0.164179104477612	0.0180153183024251	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"32"	47.3	879	0	0	0.179749715585893	0.178612059158134	0.0271582391350991	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"33"	48.8	892	0.0986547085201794	0.0594170403587444	0.181614349775785	0.179372197309417	0.0418394740299316	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"34"	50.3	886	0.0981941309255079	0.0620767494356659	0.200902934537246	0.195259593679458	0.0350902920550031	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"35"	51.8	896	0.147321428571429	0.09375	0.212053571428571	0.207589285714286	0.0463137544248527	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"36"	53.3	878	0.149202733485194	0.101366742596811	0.24373576309795	0.232346241457859	0.0260199350850389	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"37"	54.8	892	0.173766816143498	0.109865470852018	0.239910313901345	0.233183856502242	0.0418394740299316	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"38"	56.3	896	0.149553571428571	0.1015625	0.247767857142857	0.2421875	0.0463137544248527	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"39"	57.8	891	0.160493827160494	0.111111111111111	0.27384960718294	0.270482603815937	0.0407177689207315	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"40"	59.3	862	0.175174013921114	0.118329466357309	0.281902552204176	0.27030162412993	0.00762861211361531	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"41"	60.8	902	0.207317073170732	0.15410199556541	0.282705099778271	0.273835920177384	0.0529878615125458	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"42"	62.3	905	0.241988950276243	0.185635359116022	0.30828729281768	0.300552486187845	0.0563082851498483	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"43"	63.8	906	0.253863134657837	0.190949227373068	0.330022075055188	0.32560706401766	0.0574126474929015	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"44"	65.3	924	0.248917748917749	0.188311688311688	0.343073593073593	0.331168831168831	0.0770854130916064	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"45"	66.8	915	0.26120218579235	0.20655737704918	0.357377049180328	0.347540983606557	0.0672974067254436	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"46"	68.3	908	0.283039647577092	0.216960352422907	0.364537444933921	0.357929515418502	0.0596177200512154	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"47"	69.8	920	0.294565217391304	0.233695652173913	0.371739130434783	0.364130434782609	0.0727470114930082	8
"DIC "	1009.98	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"48"	71.3	917	0.299890948745911	0.232279171210469	0.36423118865867	0.352235550708833	0.0694808137063871	8
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"1"	0.8	855.449155054847	0.0100800474355173	0.00711532760154165	0.0256448265638897	0.0241624666469019	0	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"2"	2.3	873.618909512761	0.0152262180974478	0.0104408352668213	0.0276972157772622	0.0252320185614849	0.0210175917108363	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"3"	3.8	883.57011362002	0.0104990651517331	0.00805407737667194	0.0240184093197181	0.0230116496476341	0.0323439889969921	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"4"	5.3	889.65062642369	0.00711845102505695	0.00526765375854214	0.0179384965831435	0.0158029612756264	0.0392021725262652	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"5"	6.8	896.682692307692	0.0063631221719457	0.00438348416289593	0.0144230769230769	0.0131504524886878	0.0470753976800971	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"6"	8.3	906.356212354671	0.00392211794368959	0.00252136153522902	0.0110659756268385	0.00966521921837792	0.0578057405910796	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"7"	9.8	918.020723956894	0.00676982591876209	0.00455927051671732	0.00898038132080685	0.00801326333241227	0.0705933069320411	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"8"	11.3	926.171847186088	0.00821580172531836	0.00588799123647816	0.00616185129398877	0.00575106120772285	0.079433138992808	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"9"	12.8	942.537508417508	0.00821548821548822	0.00579124579124579	0.00390572390572391	0.00336700336700337	0.096949056709671	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"10"	14.3	954.949353591897	0.0111955217912835	0.00586432093829135	0.00346528055444489	0.00293216046914568	0.110031647636293	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"11"	15.8	954.499334221039	0.0121171770972037	0.00692410119840213	0.0033288948069241	0.00252996005326232	0.109560287099545	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"12"	17.3	954.053540587219	0.00863557858376511	0.00438421681944998	0.00278995615783181	0.00252424604756211	0.109093133532242	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"13"	18.8	960.322503961965	0.00818806127839408	0.0043581616481775	0.00211304807184363	0.00198098256735341	0.115642511123097	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"14"	20.3	960.31245853788	0.00915483614170094	0.00517447260183097	0.00172482420061032	0.00159214541594799	0.115632050599071	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"15"	21.8	973.48307410796	0.00731930466605672	0.00405175794013854	0.000914913083257091	0.000914913083257091	0.129253779473081	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"16"	23.3	987.133658286301	0.0165469471523858	0.00872242175474602	0.00115443817342227	0.000897896357106208	0.143178790444903	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"17"	24.8	998.267243573428	0.018579791295495	0.0113260371595826	0.00114532960040723	0.00101807075591754	0.154394361046645	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"18"	26.3	1009.78184332956	0.013202565069785	0.00842449390167233	0.00100590971960267	0.000880171004652332	0.165862931251175	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"19"	27.8	1016.82583708146	0.0214892553723138	0.0124937531234383	0.00112443778110945	0.000999500249875062	0.172814471192596	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"20"	29.3	1018.35570804741	0.025951341235184	0.0160948222083593	0.00137242669993762	0.00137242669993762	0.174317896042114	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"21"	30.8	1018.65546427682	0.0268857356235997	0.0166791137664924	0.000995767986059248	0.000995767986059248	0.174612205897307	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"22"	32.3	1034.907828438	0.0275285731842202	0.0172053582401376	0.000983163328007865	0.000983163328007865	0.190440988534515	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"23"	33.8	1060.87896253602	0.0360230547550432	0.0207732949087416	0.00120076849183477	0.00120076849183477	0.215226394891051	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"24"	35.3	1070.35640385301	0.0367463432037103	0.0200975145677251	0.00130812224997027	0.00130812224997027	0.224120301157575	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"25"	36.8	1082.72809172809	0.0370890370890371	0.0187200187200187	0.00117000117000117	0.00117000117000117	0.235612487424542	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"26"	38.3	1102.45416953825	0.0375603032391454	0.0186078566505858	0.00126349643923731	0.00126349643923731	0.253667378327065	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"27"	39.8	1112.91498114501	0.0379385213118501	0.0222831676379842	0.000685635927322592	0.000685635927322592	0.263111302696423	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"28"	41.3	1119.45722713864	0.0351713183571591	0.0209893351486272	0.000794191059677785	0.000794191059677785	0.268972569647292	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"29"	42.8	1108.46989871401	0.0410834186866963	0.0241265505860931	0.000796631387276659	0.000682826903379993	0.259109215166011	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"30"	44.3	1158.8347522375	0.0406024885396202	0.0234664920323074	0.000873171796550971	0.000873171796550971	0.303543596744846	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"31"	45.8	1171.82866717112	0.0429142795373473	0.0230245378877959	0.000648578532050589	0.000432385688033726	0.314694112479763	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"32"	47.3	1183.47742627346	0.0431099195710456	0.0254155495978552	0.000857908847184987	0.000750670241286863	0.324585696519866	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"33"	48.8	1216.15278647464	0.0389271550824463	0.0221248173658944	0.000417449384262158	0.000417449384262158	0.351821042855048	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"34"	50.3	1210.66053895968	0.0407353248381032	0.0241278462502611	0.000626697305201588	0.000626697305201588	0.347294731058207	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"35"	51.8	1235.29026007139	0.0425293217746048	0.0219275879653238	0.000305966343702193	0.000305966343702193	0.367434591295041	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"36"	53.3	1256.16939123458	0.0370073212315716	0.0180523518202788	0.00090261759101394	0.00090261759101394	0.384195545017142	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"37"	54.8	1237.03493095045	0.0351340373679935	0.0199025182778229	0.000913891145410236	0.000913891145410236	0.368845951883848	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"38"	56.3	1229.22174491153	0.0343663700521632	0.0199447683338447	0.00102280863250486	0.00102280863250486	0.362509861845523	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"39"	57.8	1244.50424242424	0.035959595959596	0.0202020202020202	0.000808080808080808	0.000808080808080808	0.374865872190483	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"40"	59.3	1255.74615230861	0.0404757145712572	0.0215870477713372	0.000699580251848891	0.000699580251848891	0.383858560016943	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"41"	60.8	1233.78672216019	0.0417216526240991	0.0222312455588265	0.00111663790478124	0.00101512536798295	0.366216696423499	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"42"	62.3	1253.53452071243	0.0383229937962778	0.023013808284971	0.00100060036021613	0.00100060036021613	0.382095798128522	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"43"	63.8	1271.20569620253	0.0382713607594937	0.0214596518987342	0.00118670886075949	0.000988924050632911	0.39609443762725	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"44"	65.3	1252.71832397755	0.0415998396150762	0.0236567762630313	0.00160384923817161	0.00140336808340016	0.381444469779537	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"45"	66.8	1257.56076076076	0.0433433433433433	0.0249249249249249	0.0019019019019019	0.0018018018018018	0.385302560952936	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"46"	68.3	1271.1128458498	0.0459486166007905	0.0233201581027668	0.0016798418972332	0.0016798418972332	0.396021393788538	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"47"	69.8	1255.96962430056	0.0444644284572342	0.0251798561151079	0.00199840127897682	0.00199840127897682	0.38403650371154	1
"DMEM"	100	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"48"	71.3	1242.95256436246	0.0433813095479424	0.0227042367727549	0.00152037299817555	0.00152037299817555	0.37361827001398	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"1"	0.8	849	0	0	0.0200235571260306	0.0176678445229682	-0.00756747223873049	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"2"	2.3	865	0.00346820809248555	0.00346820809248555	0.0242774566473988	0.023121387283237	0.0111028483818015	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"3"	3.8	887	0.00112739571589628	0.00112739571589628	0.0169109357384442	0.0169109357384442	0.0362183237595017	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"4"	5.3	908	0.00110132158590308	0.00110132158590308	0.0165198237885463	0.0154185022026432	0.0596177200512154	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"5"	6.8	876	0.00342465753424658	0.00342465753424658	0.0114155251141553	0.0102739726027397	0.0237394323863136	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"6"	8.3	923	0.00433369447453954	0.00433369447453954	0.0119176598049837	0.00975081256771398	0.0760025759527743	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"7"	9.8	930	0.0043010752688172	0.0032258064516129	0.00645161290322581	0.00537634408602151	0.0835579275972237	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"8"	11.3	936	0.00213675213675214	0.00213675213675214	0.00534188034188034	0.00534188034188034	0.0899888179275143	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"9"	12.8	925	0.00540540540540541	0.00324324324324324	0.00216216216216216	0.00216216216216216	0.0781670789623474	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"10"	14.3	938	0.0106609808102345	0.00533049040511727	0.00213219616204691	0.00213219616204691	0.0921232904561468	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"11"	15.8	952	0.00420168067226891	0.00315126050420168	0.00105042016806723	0.00105042016806723	0.106938376241288	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"12"	17.3	953	0.00629590766002099	0.00419727177334732	0.00104931794333683	0.00104931794333683	0.107988245104124	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"13"	18.8	969	0.00722394220846233	0.00412796697626419	0.00103199174406605	0.00103199174406605	0.124637953340688	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"14"	20.3	956	0.00941422594142259	0.00627615062761506	0.00104602510460251	0.00104602510460251	0.111131254501323	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"15"	21.8	986	0.0111561866125761	0.00912778904665314	0.00101419878296146	0.00101419878296146	0.142029696052558	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"16"	23.3	983	0.0122075279755849	0.00508646998982706	0.00101729399796541	0.00101729399796541	0.138982461597089	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"17"	24.8	1013	0.0148075024679171	0.0108588351431392	0.000987166831194472	0.000987166831194472	0.169044845698606	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"18"	26.3	978	0.0102249488752556	0.00613496932515337	0.00102249488752556	0.00102249488752556	0.133883011484739	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"19"	27.8	996	0.0120481927710843	0.0110441767068273	0.00100401606425703	0.00100401606425703	0.152120599034521	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"20"	29.3	979	0.00919305413687436	0.00510725229826353	0	0	0.134904983980433	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"21"	30.8	997	0.0110330992978937	0.00501504513540622	0	0	0.15312411141176	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"22"	32.3	1049	0.00953288846520496	0.00571973307912297	0	0	0.203965949846219	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"23"	33.8	1120	0.0133928571428571	0.00982142857142857	0	0	0.269457305739063	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"24"	35.3	1124	0.0160142348754448	0.0133451957295374	0	0	0.273022371903559	1
"DMSO "	0	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"25"	36.8	1006	0.0159045725646123	0.00596421471172962	0	0	0.162110692109607	1
