"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"CDDP "	20	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"36"	53.3	639.156862745098	4.56018300750134	-0.507462719221117	6
"CDDP "	20	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"37"	54.8	633.404423380727	4.50691976804613	-0.516503507446793	6
"CDDP "	20	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"38"	56.3	595.509671993272	4.62122424359939	-0.578194994611434	6
"CDDP "	20	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"39"	57.8	609.533223954061	4.64142650486043	-0.55491916746256	6
"CDDP "	20	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"40"	59.3	582.44969905417	4.41925374245135	-0.600369796921095	6
"CDDP "	20	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"41"	60.8	578.762975778547	4.24389221822063	-0.606719599576383	6
"CDDP "	20	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"42"	62.3	554.305054151625	4.23608548197815	-0.649897450613221	6
"CDDP "	20	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"43"	63.8	552.66334841629	4.35431514093308	-0.652863582139941	6
"CDDP "	20	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"44"	65.3	552.463768115942	4.24734170951599	-0.653224771906316	6
"CDDP "	20	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"45"	66.8	536.268656716418	4.22809419001858	-0.682977364360597	6
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"1"	0.8	973.27763496144	2.38132063257723	-0.0869432444750385	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"2"	2.3	1004.36721474838	2.35098423255499	-0.0554996399549688	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"3"	3.8	1016.74101427868	2.57208316722928	-0.0432549180189256	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"4"	5.3	1022.30127576055	2.9023654475465	-0.0378011073833322	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"5"	6.8	1008.42332506203	3.16353985650981	-0.051469299267322	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"6"	8.3	965.0622406639	3.4073439650671	-0.095420027720816	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"7"	9.8	954.708595387841	3.37265391169458	-0.106206466879379	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"8"	11.3	957.390371533229	3.3183805629364	-0.103401405059655	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"9"	12.8	936.641217298452	3.27650734763769	-0.12531232193063	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"10"	14.3	957.377220480669	3.17234093429037	-0.103415141507478	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"11"	15.8	937.667022411953	3.15199319417254	-0.124217725861329	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"12"	17.3	951.752496058854	3.07159708824495	-0.109307607218758	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"13"	18.8	926.155507559395	3.03141687229595	-0.136570469801105	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"14"	20.3	912.031868131868	3.06496749924574	-0.151937692486312	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"15"	21.8	887.071065989848	3.03788594795154	-0.179687526484511	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"16"	23.3	909.862486248625	2.91386709840161	-0.154319150997672	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"17"	24.8	886.718644067797	3.00702847055367	-0.180084892558617	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"18"	26.3	894.88241881299	2.91523978021185	-0.170920291060818	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"19"	27.8	869.68090017311	2.86384902085602	-0.199486262119537	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"20"	29.3	869.657439446367	2.79882538890548	-0.199513238730367	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"21"	30.8	838.55236385398	2.80303180850753	-0.235935596325558	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"22"	32.3	818.823529411765	2.75851406118309	-0.259744035245001	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"23"	33.8	802.10125	2.76524238402106	-0.280377778296355	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"24"	35.3	779.190844616377	2.72361395683762	-0.309356622540208	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"25"	36.8	763.738703339882	2.74883246415971	-0.329386905745123	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"26"	38.3	753.260292164675	2.65537921780325	-0.343201783483166	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"27"	39.8	746.709115281501	2.65187633201301	-0.351936919688727	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"28"	41.3	741.067521944632	2.5928020166972	-0.359520881200235	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"29"	42.8	740.962187711006	2.52443239395446	-0.359663029813204	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"30"	44.3	733.941979522184	2.52144026519761	-0.369182646559557	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"31"	45.8	725.667586206897	2.5497228483502	-0.380520585345419	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"32"	47.3	715.558432470259	2.4978856903442	-0.394549362790127	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"33"	48.8	715.525210084034	2.45905614547247	-0.394595792481926	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"34"	50.3	699.889206576126	2.49554204740147	-0.416690578880629	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"35"	51.8	678.259423503326	2.46834345611587	-0.448082779785316	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"36"	53.3	689.132363636364	2.33356470460756	-0.432179262737241	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"37"	54.8	677.49037037037	2.33809948993	-0.44921728589982	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"38"	56.3	668.349325337331	2.37893091945634	-0.462801646105376	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"39"	57.8	655.767584097859	2.42314396780336	-0.481806191443285	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"40"	59.3	635.271507498027	2.51522792938597	-0.513560146703843	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"41"	60.8	598.270746018441	2.54420472097096	-0.57356922104887	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"42"	62.3	595.994092827004	2.52503545543751	-0.57738186942505	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"43"	63.8	599.465037910699	2.38814261641684	-0.571574971058022	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"44"	65.3	608.029950083195	2.3129704280416	-0.557388484319008	7
"CDDP "	25	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"45"	66.8	572.056338028169	2.34202555624099	-0.61837514549128	7
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"1"	0.8	1024.48491155047	2.40936291001988	-0.0356673851294669	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"2"	2.3	1032.46611484739	2.36864716358594	-0.0279071193302936	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"3"	3.8	1059.66902475998	2.53862772358904	-0.00190072752086009	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"4"	5.3	1044.73053278689	2.76691041587016	-0.0160983572925892	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"5"	6.8	1003.08865435356	2.79754208606126	-0.0567734518353496	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"6"	8.3	988.201492537313	2.75427779850441	-0.0717260083071298	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"7"	9.8	982.098166127292	2.73979145497172	-0.0779213562125399	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"8"	11.3	972.432152588556	2.67459763153304	-0.0878123179941307	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"9"	12.8	967.665937670858	2.51330139529624	-0.0927257030752214	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"10"	14.3	948.757373400111	2.51734541024616	-0.112459524697833	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"11"	15.8	951.84	2.40763895672815	-0.1092156716376	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"12"	17.3	958.683342495877	2.30461335422849	-0.102051800240763	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"13"	18.8	954.190476190476	2.27100806663209	-0.10674931298141	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"14"	20.3	931.356702187325	2.21269075615737	-0.130970282417146	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"15"	21.8	924.921142857143	2.1877875496938	-0.137904142164091	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"16"	23.3	938.923207227555	2.17532993338743	-0.12287893065352	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"17"	24.8	927.203735144312	2.09033099979822	-0.135439304647006	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"18"	26.3	927.277588168373	2.07449288749912	-0.13535965647458	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"19"	27.8	919.249138920781	2.01207381921609	-0.144055441615555	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"20"	29.3	895.827868852459	1.98618138220884	-0.169864341213618	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"21"	30.8	906.162224797219	1.95063238714838	-0.15839427899527	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"22"	32.3	902.231841952353	1.92861059276618	-0.162741107052072	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"23"	33.8	877.890083632019	1.94020680967996	-0.190091228764108	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"24"	35.3	894.595252225519	1.93055713103735	-0.171241241240396	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"25"	36.8	843.472795497186	1.94959753804248	-0.23008497554111	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"26"	38.3	857.235003092146	1.87201852003278	-0.213900528092912	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"27"	39.8	848.192283758556	1.83859918827473	-0.224505265273845	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"28"	41.3	838.47114774889	1.7528802391323	-0.236032453769227	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"29"	42.8	831.929113924051	1.74244684418462	-0.243865387496196	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"30"	44.3	831.909783989835	1.76180854929838	-0.243888622839763	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"31"	45.8	819.869453376206	1.76573401128388	-0.25846750069282	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"32"	47.3	843.72784019975	1.69618670967849	-0.229782646702309	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"33"	48.8	808.314136125654	1.7384044312866	-0.272661859778638	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"34"	50.3	811.314547837484	1.78399318337108	-0.268956794322727	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"35"	51.8	787.307692307692	1.72232805578012	-0.298993484443342	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"36"	53.3	787.584779706275	1.68171487584627	-0.298641603402108	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"37"	54.8	778.788474576271	1.71051989961113	-0.309873150640542	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"38"	56.3	771.47397260274	1.75325185333243	-0.319309689938013	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"39"	57.8	780.563265306123	1.72447743493489	-0.307596830999735	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"40"	59.3	747.22853087296	1.77121734416702	-0.351241555175054	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"41"	60.8	743.531808434596	1.71469947063711	-0.356201078068443	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"42"	62.3	746.935119887165	1.69148255004357	-0.351634297950475	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"43"	63.8	735.167381974249	1.68525217071263	-0.367514421213821	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"44"	65.3	723.916967509025	1.74498663347597	-0.382935925029408	8
"CDDP "	50	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"45"	66.8	733.014440433213	1.69144538912185	-0.370447222930007	8
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"1"	0.8	1022.87654320988	2.20985315981016	-0.0372385475323868	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"2"	2.3	1036.30362389814	2.30938861636595	-0.0241971719345939	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"3"	3.8	1032.78798241329	2.41580752637714	-0.0275954215407255	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"4"	5.3	1056.17287488061	2.39532854170398	-0.00520546693625562	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"5"	6.8	1082.28451492537	2.51179787152835	0.019216752559298	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"6"	8.3	1114.81190368015	2.53400153884743	0.0488283483352204	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"7"	9.8	1127.91479820628	2.61101031883094	0.0605132706229375	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"8"	11.3	1165.68801384682	2.64064846761479	0.0934541364304703	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"9"	12.8	1185.70012760527	2.6649648725696	0.110476079007027	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"10"	14.3	1221.03879488238	2.64546207481362	0.139844621569197	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"11"	15.8	1263.12998405104	2.65802811835803	0.173735408882732	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"12"	17.3	1281.92259332024	2.65997798765262	0.188503630955096	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"13"	18.8	1282.76179245283	2.66275016160352	0.189158057805589	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"14"	20.3	1305.75606936416	2.71427751011969	0.206924890410805	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"15"	21.8	1368.9017955295	2.55099352465106	0.254151463182041	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"16"	23.3	1395.39482200647	2.54773976568689	0.273320055661756	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"17"	24.8	1382.52246376812	2.61653691792443	0.264052356844152	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"18"	26.3	1404.92307692308	2.574869649375	0.2801252056709	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"19"	27.8	1415.29936305732	2.51080843244971	0.287483726621746	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"20"	29.3	1431.0783490731	2.48637085613472	0.298570904254465	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"21"	30.8	1436.69975618251	2.40628332862854	0.302491301232855	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"22"	32.3	1447.49134948097	2.31785989295209	0.309974608173147	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"23"	33.8	1466.25427204375	2.29709956002417	0.322853688471068	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"24"	35.3	1497.88339458737	2.29273512073112	0.344195695240831	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"25"	36.8	1508.06171201062	2.16728838969033	0.350967845737343	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"26"	38.3	1471.45630737844	2.1159565903656	0.326395249582236	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"27"	39.8	1507.00996677741	2.10990069955625	0.350270187181981	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"28"	41.3	1489.2096069869	2.05211974667513	0.338388168006454	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"29"	42.8	1507.60364842454	1.97975032407991	0.350664056334444	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"30"	44.3	1483.60532524435	1.96513200737956	0.334617809938886	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"31"	45.8	1492.02412868633	1.86705627858414	0.340276327597519	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"32"	47.3	1499.1927951968	1.81248554737733	0.345069480630205	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"33"	48.8	1504.72406914894	1.69238604571644	0.348752192538261	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"34"	50.3	1517.83360790774	1.6645775204548	0.357426714161471	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"35"	51.8	1514.41281373844	1.63891177438968	0.35517043604628	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"36"	53.3	1543.47245625405	1.5659064663292	0.374177373713278	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"37"	54.8	1544.83937823834	1.50311844185323	0.375062596544915	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"38"	56.3	1540.96556205328	1.46161605240294	0.372551862201694	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"39"	57.8	1551.5062882941	1.39680964462103	0.379368911844662	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"40"	59.3	1543.28580686973	1.36391666549288	0.374056438175971	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"41"	60.8	1561.61563100577	1.30863840030164	0.385863600140762	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"42"	62.3	1575.74135195176	1.26438355269608	0.394868515090119	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"43"	63.8	1571.72229299363	1.24865362549249	0.392314673905025	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"44"	65.3	1571.17770700637	1.23603659927124	0.391968123908072	1
"CIP "	3.29	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"45"	66.8	1552.2233322591	1.21187076332711	0.379830964964892	1
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"1"	0.8	1140.39111306643	2.2687801982845	0.0715139391095196	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"2"	2.3	1171.6269296741	2.26679064462228	0.0985359749946915	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"3"	3.8	1147.92395104895	2.42914978519541	0.0780977048771587	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"4"	5.3	1182.99490229397	2.46421619904618	0.108191929757476	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"5"	6.8	1188.46137610806	2.56127672179452	0.112802163179048	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"6"	8.3	1211.94122516556	2.61803833547218	0.132366046288369	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"7"	9.8	1228.10302534751	2.6672985808445	0.145613376973538	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"8"	11.3	1262.31428571429	2.65994343417953	0.173089424827663	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"9"	12.8	1262.73682124455	2.70453334903329	0.173424099664971	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"10"	14.3	1295.24429841515	2.7044276533605	0.198841978689584	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"11"	15.8	1303.76958525346	2.73274582919994	0.205402403371133	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"12"	17.3	1347.10323059785	2.70292280108319	0.238099185811554	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"13"	18.8	1329.03686982694	2.71651574042134	0.22459717578467	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"14"	20.3	1366.5045737285	2.65163012645394	0.252398727324114	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"15"	21.8	1400.37785714286	2.60749127724014	0.276884752069437	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"16"	23.3	1432.76544502618	2.63276499691281	0.299749108283411	2
"CIP "	16.45	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"17"	24.8	1448.02486187845	2.61595811708986	0.310343117526629	2
