"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"AZA "	0.34	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"29"	57.2	1215.85157545605	2.68472673333713	0.761041197258745	1
"AZA "	0.34	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"30"	59.2	1221.65569724393	2.72098180326151	0.76580354838907	1
"AZA "	0.34	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"31"	61.2	1208.16687473991	2.77942588352628	0.754700712135478	1
"AZA "	0.34	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"32"	63.2	1184.89612601107	2.84079803850762	0.735251594192843	1
"AZA "	0.34	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"33"	65.2	1201.72087175189	2.80743239552569	0.749351070127959	1
"AZA "	0.34	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"34"	67.2	1202.61737677527	2.83451831104178	0.750096809680606	1
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"1"	1.2	801.144414168937	2.22904815489089	0.343882425003757	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"2"	3.2	807.191518467852	2.59067742710888	0.351402163475523	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"3"	5.2	836.462251655629	2.71360256318257	0.387022594716594	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"4"	7.2	861.025608194622	2.72078777029487	0.415965448212125	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"5"	9.2	879.606922126082	2.86823990271545	0.43731633011948	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"6"	11.2	938.846968805179	2.83506470317405	0.502493695248723	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"7"	13.2	958.136027319294	2.71726640560925	0.522830960670192	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"8"	15.2	990.509803921569	2.78422926030071	0.556060965882105	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"9"	17.2	1013.22364217252	2.65250875493728	0.578733453857244	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"10"	19.2	1033.89468196038	2.73625004202896	0.598929396750551	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"11"	21.2	1035.19593538301	2.60197026307652	0.600187199171852	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"12"	23.2	1031.51282051282	2.65890422842929	0.596622963273778	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"13"	25.2	1035.41088854648	2.56743150543069	0.600394822523381	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"14"	27.2	1023.18086225026	2.75370244081483	0.588512748108996	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"15"	29.2	1025.96214511041	2.80193651666056	0.591227331286536	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"16"	31.2	1025.84112149533	2.76081467918276	0.591109363236487	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"17"	33.2	1010.56256572029	2.79397233481719	0.57610365237378	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"18"	35.2	1034.22434244456	2.81180841005305	0.599248198988803	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"19"	37.2	1024.53656024717	2.85034900229978	0.589836854824195	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"20"	39.2	1005.49130205588	3.00322033310686	0.571072760648559	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"21"	41.2	1011.3375	2.90043079398546	0.576870193045883	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"22"	43.2	1025.96065406234	2.92640506750485	0.591225877968633	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"23"	45.2	1010.32655246253	3.00854116464599	0.575870078689092	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"24"	47.2	997.249591280654	3.07536300855459	0.562842282779378	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"25"	49.2	983.859649122807	3.17307034572134	0.549324455714291	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"26"	51.2	995.526315789474	3.21412645113761	0.561112759741059	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"27"	53.2	1000.25720500272	3.25788847251455	0.56585365275369	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"28"	55.2	1014.16162669447	3.22241947409668	0.579658768451642	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"29"	57.2	976.682040151926	3.29246145223268	0.542002355829379	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"30"	59.2	944.741379310345	3.48883254127011	0.508752419191443	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"31"	61.2	934.539895165987	3.66673231842286	0.497895519281113	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"32"	63.2	930.100362756953	3.57881925737421	0.493133699108017	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"33"	65.2	980.447427293065	3.45750898650107	0.545850227776195	2
"AZA "	1.7	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"34"	67.2	946.173623714459	3.56518426524793	0.510267288633717	2
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"1"	1.2	898.48712206047	2.20463274085852	0.45855357525172	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"2"	3.2	918.90924002187	2.42567301525351	0.481028559821595	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"3"	5.2	935.486051502146	2.55410049100643	0.498907437237205	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"4"	7.2	952.323125659979	2.61549424665923	0.516745596752637	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"5"	9.2	997.297679112008	2.6577049448191	0.56289050207413	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"6"	11.2	1053.97093854216	2.60010146018057	0.618161358020906	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"7"	13.2	1078.91449814126	2.46141084174993	0.641551922198992	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"8"	15.2	1111.37381489842	2.51402683354962	0.671193401942937	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"9"	17.2	1134.73563218391	2.32532473639429	0.69199618143907	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"10"	19.2	1139.06426056338	2.43851923696857	0.695803582101168	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"11"	21.2	1146.75021910605	2.30547654515464	0.702528526384602	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"12"	23.2	1140.79374173645	2.35815799619325	0.697320765630207	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"13"	25.2	1146.60700218818	2.30208461377121	0.702403629210521	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"14"	27.2	1140.30637362637	2.38046209394933	0.696893455917487	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"15"	29.2	1154.38347826087	2.39932461893774	0.70916289722678	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"16"	31.2	1129.68411712511	2.42799043064574	0.687534532100347	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"17"	33.2	1115.34144144144	2.45324419857954	0.674757064365147	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"18"	35.2	1150.59634623749	2.44872684114307	0.705876850736531	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"19"	37.2	1121.17847533632	2.55193924994285	0.679976823066167	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"20"	39.2	1144.57287538529	2.56171085181195	0.700628013635998	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"21"	41.2	1129.29514043691	2.54192236698342	0.687190149396753	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"22"	43.2	1128.8228980322	2.6520346732564	0.686771887460438	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"23"	45.2	1118.20486267447	2.5882474313841	0.677321079086016	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"24"	47.2	1127.92389853138	2.6691593323516	0.685975165781472	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"25"	49.2	1104.75849403122	2.759811451654	0.665223234467257	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"26"	51.2	1124.37516808606	2.74699063246767	0.682823956038039	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"27"	53.2	1102.7296803653	2.79464644234635	0.663385114326291	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"28"	55.2	1072.57618377872	2.90868490990788	0.635659883946067	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"29"	57.2	1062.67790973872	2.97939051606974	0.626388533081652	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"30"	59.2	1098.35664979291	2.89750755028285	0.659411588830043	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"31"	61.2	1064.95629453682	3.07873233986328	0.628530241148215	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"32"	63.2	1104.28734582001	2.96970572558495	0.664796671822103	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"33"	65.2	1088.83225208526	2.96987717023684	0.650702274418986	3
"AZA "	3.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"34"	67.2	1094.16566682049	3.04133356865778	0.65558860555183	3
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"1"	1.2	862.951499680919	2.2316470882109	0.418199691670051	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"2"	3.2	905.338235294118	2.33603662745591	0.466149816373137	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"3"	5.2	898.784520123839	2.57541336923981	0.45888451917706	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"4"	7.2	963.491207502931	2.4445853290942	0.528404564072385	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"5"	9.2	944.140697674419	2.63908965415773	0.508116401026525	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"6"	11.2	1001.64980758659	2.55945365181531	0.567244928971558	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"7"	13.2	1025.64308681672	2.50742852616109	0.59091629845108	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"8"	15.2	1059.866563627	2.54095946786424	0.623739497651748	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"9"	17.2	1054.56298200514	2.47157706338577	0.618722926865274	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"10"	19.2	1059.13744315311	2.55317255723209	0.623051324811743	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"11"	21.2	1068.64089775561	2.42188097704145	0.631984132909058	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"12"	23.2	1053.33567134269	2.52010436525628	0.617558439379886	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"13"	25.2	1051.0635235732	2.49406269728088	0.615399011969045	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"14"	27.2	1062.20880195599	2.5241675519355	0.625946996327936	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"15"	29.2	1068.81425061425	2.54743925887911	0.632146337818155	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"16"	31.2	1054.99500249875	2.62236172416581	0.619132510771308	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"17"	33.2	1030.84064548664	2.65866686443844	0.595971110852681	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"18"	35.2	1067.6786407767	2.61607763896965	0.63108327793242	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"19"	37.2	1039.72036018009	2.75209431731313	0.604548273377664	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"20"	39.2	1047.92430278884	2.80913430201345	0.612407833949317	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"21"	41.2	1017.0010230179	2.87664558965444	0.582454603805732	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"22"	43.2	1051.21151936445	2.8048926899061	0.615539807810188	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"23"	45.2	1055.0866568193	2.76268808543192	0.619219383542514	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"24"	47.2	1057.27308838133	2.8105665047267	0.621289516101911	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"25"	49.2	1039.37762237762	2.87502815719115	0.60421857481757	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"26"	51.2	1051.30934899657	2.92557339667502	0.615632867178746	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"27"	53.2	1049.83697813121	2.97384505321708	0.61423137401537	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"28"	55.2	1045.85756972112	2.96352276826978	0.610433670579111	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"29"	57.2	1006.0464	3.07035032584243	0.571624674696847	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"30"	59.2	1023.36784025223	3.0762248044134	0.588695473301182	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"31"	61.2	1011.92168353756	3.22522003454516	0.577447660884454	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"32"	63.2	1048.09807991697	3.074078274995	0.612573650049333	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"33"	65.2	1029.1821086262	3.23277422919138	0.594360898329077	4
"AZA "	6.8	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"34"	67.2	983.842337375965	3.31934777622709	0.549306859811089	4
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"1"	1.2	792.284031413613	2.26972213056967	0.332761154886271	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"2"	3.2	823.775174160861	2.56345657415525	0.371738847628197	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"3"	5.2	830.706433479076	2.9297556196713	0.380117665303384	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"4"	7.2	846.301645338208	3.04353304141575	0.398717052669342	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"5"	9.2	895.473019517796	3.06849082467613	0.455193293928898	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"6"	11.2	954.224137931035	3.05672218744823	0.518739791113675	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"7"	13.2	957.84040838259	3.01275896680916	0.522522377606703	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"8"	15.2	995.785123966942	3.20293269191203	0.561372697160951	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"9"	17.2	1003.86018237082	3.14206585933044	0.569449231807556	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"10"	19.2	1017.13008937438	3.28356971693614	0.582581504530925	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"11"	21.2	1028.11574764034	3.05177966134273	0.593324236498014	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"12"	23.2	1027.68774703557	3.06942057221551	0.592907853694836	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"13"	25.2	1031.30073710074	3.00134841219174	0.596417337891835	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"14"	27.2	1029.98974108451	3.14898017142437	0.595145322902327	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"15"	29.2	1036.81132075472	3.1281394623428	0.601746446316574	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"16"	31.2	1022.61811023622	3.12819061892135	0.587962594319885	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"17"	33.2	997.539121655729	3.2015606242091	0.563132569540308	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"18"	35.2	1022.07752698724	3.22624061521697	0.587433827835786	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"19"	37.2	990.783619817998	3.32690922966961	0.556337367039946	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"20"	39.2	1006.47137879542	3.35835000667705	0.572047010147709	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"21"	41.2	996.996978851964	3.38917816222108	0.562588941558864	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"22"	43.2	992.818825910931	3.45990523564263	0.558389397991485	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"23"	45.2	993.282685512367	3.41701314705672	0.558856503632564	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"24"	47.2	994.381505811016	3.45794910253573	0.559962143524233	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"25"	49.2	987.418699186992	3.54390542416931	0.552935365289128	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"26"	51.2	993.522704339051	3.56281615260672	0.559098116453908	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"27"	53.2	977.881025641026	3.66197907591348	0.543229213801346	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"28"	55.2	979.937148696985	3.60447956932802	0.545329637465647	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"29"	57.2	925.874049945711	3.83555509414605	0.488579412058228	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"30"	59.2	952.845747490755	3.72094341579794	0.517294232468085	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"31"	61.2	972.590248962656	3.64917833420153	0.537804074017103	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"32"	63.2	961.696288552013	3.78065355922263	0.526539894293807	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"33"	65.2	954.223454833597	3.71801328829688	0.518739075246559	5
"AZA "	13.6	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"34"	67.2	956.56947368421	3.63852802992771	0.521194621312715	5
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"1"	1.2	909.972696245734	2.01768642713563	0.471255796775565	6
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"2"	3.2	876.572438162544	2.47616069086045	0.433860547581454	6
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"3"	5.2	926.418242491657	2.79373220607376	0.489167000274003	6
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"4"	7.2	943.27032967033	2.94775662884458	0.507194113243764	6
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"5"	9.2	971.144144144144	3.09235598726479	0.536316108284283	6
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"6"	11.2	1011.34143870314	3.01733267332399	0.576874087586994	6
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"7"	13.2	1023.97693079238	3.02886992550603	0.589290478662983	6
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"8"	15.2	1053.70343492985	3.12913250813471	0.617907520315123	6
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"9"	17.2	1072.53308128544	2.91781315600049	0.635619697188237	6
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"10"	19.2	1071.49214659686	3.06721385945655	0.634648687372833	6
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"11"	21.2	1069.67174845164	2.90987261309165	0.63294830508259	6
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"12"	23.2	1025.64500246184	3.07051949480806	0.590918166199575	6
"AZA "	20.4	"HepG2 SRXN1-GFP"	"20180329_SBP-TQ_SRXN-1_rep1"	"1"	"13"	25.2	1070.45548751766	2.89057845191216	0.633680727985194	6
