"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"6"	11	990.122222222222	2.21052796831502	0.150155302729041	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"7"	13	1044.55385351843	2.11713775816928	0.203672049234779	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"8"	15	1082.00831792976	2.07756422510003	0.238901057357932	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"9"	17	1104.09057971014	2.01772981082481	0.259104180740727	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"10"	19	1131.50928381963	1.98484347567826	0.283634580348529	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"11"	21	1154.08665511265	1.95527256813796	0.303391445764782	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"12"	23	1188.50231578947	1.89541832327678	0.332776145726459	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"13"	25	1195.00753138075	1.86818878527883	0.338234677186868	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"14"	27	1186.92667509482	1.88619679776192	0.331449529833679	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"15"	29	1215.51665981078	1.85250643292274	0.355251410230726	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"16"	31	1252.03597122302	1.76221275621125	0.384853192686564	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"17"	33	1236.98544278205	1.78237792574863	0.372759514590426	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"18"	35	1240.50987505038	1.78784885070989	0.375604674071029	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"19"	37	1255.68154643284	1.80741287158876	0.387760679476685	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"20"	39	1253.54487435181	1.78176182035924	0.386057626631585	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"21"	41	1300.99692307692	1.74993039068541	0.423213023895513	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"22"	43	1314.16254282451	1.73644475071058	0.433281802604382	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"23"	45	1306.22605363985	1.76250351322651	0.427224293833786	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"24"	47	1275.54531188701	1.79796285156141	0.403455972184938	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"25"	49	1277.76790606654	1.78354712990988	0.405196921728665	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"26"	51	1298.01926040062	1.80245814963175	0.420921646105666	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"27"	53	1277.00078308536	1.83092744970065	0.404596379685471	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"28"	55	1270.05039370079	1.8489590124293	0.399138769175208	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"29"	57	1276.06347962382	1.86506605932864	0.403862122019236	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"30"	59	1250.0392	1.90254582920012	0.383257100235077	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"31"	61	1254.25837320574	1.90491305480278	0.38662664963917	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"32"	63	1232.23558082859	1.9715293834905	0.368912254449067	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"33"	65	1249.15951903808	1.96779622982211	0.382553129805233	8
"BUS "	1.62	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"34"	67	1251.17985611511	1.93350251786672	0.384169180439643	8
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"1"	1	995.619335347432	1.91749390606261	0.155691901534248	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"2"	3	1019.16256157635	2.06962410343425	0.179063461426446	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"3"	5	1045.59252157239	2.17925138563523	0.204665920431394	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"4"	7	1090.12488521579	2.15697202570539	0.246374452683053	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"5"	9	1118.61823871256	2.15677976727442	0.272176397630978	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"6"	11	1168.64111349036	2.02150167993868	0.315923821765189	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"7"	13	1205.22019110926	1.97749062603822	0.346744470872894	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"8"	15	1197.43794400334	1.99459261540079	0.340266417081174	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"9"	17	1221.18360655738	1.93822097157945	0.35990274715699	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"10"	19	1284.28115264797	1.86761396060537	0.410281336947484	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"11"	21	1281.32487309645	1.87266592534137	0.407976789148447	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"12"	23	1278.95771339076	1.88258808136435	0.406127649219373	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"13"	25	1271.32362204724	1.89367707196421	0.400140769231158	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"14"	27	1287.47959580257	1.87922685933565	0.412768694922419	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"15"	29	1321.09393939394	1.81070356043271	0.438542324758957	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"16"	31	1314.9040365575	1.84026689227463	0.433845876377532	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"17"	33	1307.93726090283	1.84561004708692	0.428533475626581	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"18"	35	1317.67578867351	1.8463369504715	0.43595160788366	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"19"	37	1340.26083707025	1.85340783197572	0.452946438962707	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"20"	39	1318.37514253136	1.91521010512451	0.43648221513861	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"21"	41	1308.93654434251	1.92027655703827	0.429297198727209	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"22"	43	1312.93435114504	1.95259454803925	0.432346784355321	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"23"	45	1331.15407741451	1.97230318007212	0.446128482767813	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"24"	47	1330.36144578313	1.9755059693874	0.445532858471882	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"25"	49	1288.79020979021	2.00100305346532	0.413786145888045	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"26"	51	1322.38239757208	1.99194536797258	0.439517145877765	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"27"	53	1284.52075176194	2.06812419624832	0.410467882367161	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"28"	55	1255.05837664934	2.14906686507626	0.387264276172966	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"29"	57	1260.88822355289	2.16571488144622	0.391898601350644	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"30"	59	1266.94532488114	2.17001239623209	0.396690936609045	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"31"	61	1279.58454295802	2.15427258620826	0.406617638843933	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"32"	63	1285.19311962471	2.21500425355823	0.410991184113394	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"33"	65	1259.49362041467	2.27949794398941	0.390791941037335	1
"CAR "	3	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"34"	67	1294.24292909725	2.16931891790334	0.418008102876882	1
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"1"	1	1023.28250244379	1.94491265507077	0.183097789230859	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"2"	3	1036.502170767	2.14725022709518	0.195933936628258	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"3"	5	1052.2747148289	2.22292532350446	0.211036405407003	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"4"	7	1093.00365965233	2.15372284181828	0.249011746865177	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"5"	9	1140.54932047348	2.12988068499531	0.291592195826159	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"6"	11	1195.53534086156	2.00807597128398	0.338676258465762	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"7"	13	1231.50994721884	1.98120225325896	0.368323205277814	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"8"	15	1264.51601423488	1.91578072464048	0.394771640940204	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"9"	17	1267.0955011839	1.92153520284158	0.396809463746721	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"10"	19	1280.01953125	1.91934667646308	0.406957526016756	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"11"	21	1317.60037950664	1.83342837079489	0.435894377322554	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"12"	23	1318	1.85369810102246	0.436197625492897	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"13"	25	1299.50942670258	1.89379807437114	0.422069018585393	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"14"	27	1323.73139403098	1.82386350789447	0.440536751746604	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"15"	29	1322.50170132325	1.84866040682269	0.439607360606874	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"16"	31	1304.51840490798	1.89548523131489	0.425916123691123	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"17"	33	1315.95629038388	1.88033282975457	0.434645807770102	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"18"	35	1340.16791044776	1.84015152639216	0.452877101829522	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"19"	37	1310.30660557465	1.91276509482128	0.430343349297183	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"20"	39	1287.18323586745	2.00716474372626	0.412538482303677	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"21"	41	1313.74971428571	1.94912406860575	0.432967615141631	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"22"	43	1306.7769260253	2.01293465072022	0.427645933149086	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"23"	45	1288.43667443667	2.04195993500544	0.413511792583789	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"24"	47	1272.07710464201	2.11034866332441	0.400733269350314	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"25"	49	1295.01160092807	2.03036149541509	0.418601842769575	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"26"	51	1293.10298102981	2.05357252205801	0.417126931065461	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"27"	53	1288.00504854369	2.0614160637702	0.413176736763839	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"28"	55	1282.90948107686	2.12950533958506	0.409212720005974	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"29"	57	1250.60336538462	2.18854425938455	0.383708316576026	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"30"	59	1260.60636182903	2.19787877023975	0.391675034164201	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"31"	61	1257.13727055068	2.24464241798684	0.388919317951413	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"32"	63	1212.5	2.42081292132943	0.352766533242083	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"33"	65	1189.21530698066	2.47124972721392	0.333375873133721	2
"CAR "	15	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"34"	67	1204.95848899958	2.3927796750079	0.346527306798821	2
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"1"	1	1038.16170004885	1.94148113272084	0.197533742417658	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"2"	3	1041.09117361785	2.18811898850985	0.200351557936348	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"3"	5	1101.49520328917	2.24945057445467	0.256750721955393	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"4"	7	1136.96638655462	2.20035848357329	0.288445840467481	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"5"	9	1175.7412167952	2.13037125335459	0.321980960928062	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"6"	11	1208.65859766277	2.13055330551845	0.349593337100163	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"7"	13	1258.82	2.00602167031339	0.390256963641923	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"8"	15	1259.80992396959	1.98546711597841	0.39104304500397	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"9"	17	1283.32926348956	1.96532067909079	0.409539877732302	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"10"	19	1309.63643351268	1.92979796141659	0.429831756436893	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"11"	21	1321.92366122294	1.86616343204705	0.439170184260206	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"12"	23	1348.20297951583	1.85028573204018	0.458854768842764	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"13"	25	1312.62251148545	1.93782772829318	0.432109242624276	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"14"	27	1330.02496217852	1.85147991123103	0.445279900025393	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"15"	29	1329.15338118625	1.90389016324725	0.444624373459712	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"16"	31	1354.83271375465	1.85855816510142	0.463760177638965	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"17"	33	1324.12200684151	1.89958088911392	0.440831792864237	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"18"	35	1342.49156355456	1.87177756424602	0.454609452663034	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"19"	37	1346.87967115097	1.89257936125722	0.457872751856476	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"20"	39	1295.31636222309	2.01637597041049	0.418837149881843	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"21"	41	1307.93697156034	1.98651477442105	0.428533254406088	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"22"	43	1285.48378272763	2.09718021190523	0.411217321520156	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"23"	45	1333.79333838002	2.01285884601061	0.448109206149253	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"24"	47	1340.87878787879	2.01325774941669	0.453407400274625	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"25"	49	1289.257487359	2.11781390913534	0.414148650875388	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"26"	51	1311.29757785467	2.1250871868348	0.43109935383325	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"27"	53	1295.40404040404	2.10264954151383	0.418904836214107	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"28"	55	1318.63290175171	2.09911868595185	0.436677708832106	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"29"	57	1334.21840814787	2.07829932198098	0.448427847753439	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"30"	59	1320.5576776165	2.17284317192332	0.438136319832833	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"31"	61	1296.97516492045	2.26792672297179	0.420116946468303	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"32"	63	1320.09541984733	2.27507678875403	0.437786211161354	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"33"	65	1330.76882129278	2.30848456992124	0.445839025755661	3
"CAR "	30	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"34"	67	1296.69063350175	2.29735686813059	0.419897541624383	3
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"1"	1	942.668760708167	1.97940953307116	0.101041870178205	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"2"	3	942.203389830509	2.30962601035725	0.10054807447224	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"3"	5	971.829402084476	2.50237210434002	0.131507187228035	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"4"	7	995.565240359218	2.42372687575498	0.155637567055278	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"5"	9	1070.44796828543	2.32743130971849	0.228159412220937	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"6"	11	1115.98916627414	2.29237917728192	0.269823345684922	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"7"	13	1146.81860036832	2.30696042186423	0.2970738636736	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"8"	15	1158.00802139037	2.23561886592052	0.306783495474087	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"9"	17	1199.04679376083	2.23286149014866	0.341609092019876	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"10"	19	1192	2.17424749245408	0.33571475805574	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"11"	21	1212.05581200168	2.19206395172425	0.352400125505794	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"12"	23	1235.90743046907	2.11362722812849	0.371887651200856	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"13"	25	1231.16466694249	2.17381342764805	0.368042794478413	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"14"	27	1259.3059490085	2.10201474627359	0.390642924490881	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"15"	29	1257.71629778672	2.04182689594437	0.389379803805193	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"16"	31	1293.23244929797	2.00100983680401	0.417227048217128	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"17"	33	1307.07267104755	2.00199909185501	0.427872223922543	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"18"	35	1301.16279069767	2.00146804634869	0.423340508476954	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"19"	37	1263.39855653569	2.04108485729549	0.393887546370794	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"20"	39	1240.72213114754	2.21159833153572	0.375775763350182	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"21"	41	1268.91746031746	2.15833027028109	0.398246332938391	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"22"	43	1261.27802330253	2.2212173039151	0.392207700525392	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"23"	45	1241.39738348324	2.20143960437264	0.376319856693291	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"24"	47	1217.22464375524	2.37442727015329	0.356655574514525	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"25"	49	1234.02908643998	2.30267035648143	0.370366685476971	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"26"	51	1193.06537634409	2.41050169904237	0.33660813098003	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"27"	53	1234.87545787546	2.31998837490176	0.371052310581902	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"28"	55	1241.90524603497	2.34390694460072	0.37672887857631	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"29"	57	1220.9842192691	2.45808045192191	0.359739460026099	4
"CAR "	60	"HepG2 SRXN1-GFP"	"20180406_SBP-TQ_SRXN-1_rep2"	"2"	"30"	59	1191.92	2.46529285327093	0.335647641709529	4
