"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"19"	27.9	1541.06491398896	0.0122382647855229	0.284152849258211	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"20"	29.4	1559.28287363695	0.0127271466684267	0.295905188402286	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"21"	30.9	1570.0025477707	0.0124984824610367	0.302756411362975	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"22"	32.4	1560.57065043255	0.0129304020764471	0.296730725151886	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"23"	33.9	1554.07786357786	0.0131578961685448	0.292561525172879	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"24"	35.4	1587.01008191556	0.0130149438890466	0.313530963558122	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"25"	36.9	1587.01008191556	0.0126948324923063	0.313530963558122	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"26"	38.4	1570.88220312003	0.0130779567841733	0.303316543581819	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"27"	39.9	1566.65336737951	0.0148856295542695	0.300620900325365	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"28"	41.4	1608.24875621891	0.0152835625698943	0.326825027153396	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"29"	42.9	1590.39308176101	0.0147462866964313	0.315660376131533	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"30"	44.4	1615.00990712074	0.0149563721173423	0.331020260316082	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"31"	45.9	1591.00062853551	0.0168509765522904	0.316042313632651	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"32"	47.4	1619.50385921581	0.0158404229605557	0.333799011814061	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"33"	48.9	1625.61211934789	0.0151112655638216	0.337563602901937	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"34"	50.4	1639.00549115314	0.0197682295819435	0.345768819283251	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"35"	51.9	1630.50751303281	0.0203594820017473	0.340570493265956	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"36"	53.4	1608.53497046938	0.0195712332646852	0.327002977724867	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"37"	54.9	1657.50135746606	0.0187951629501645	0.356990431281785	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"38"	56.4	1659.51822838204	0.0192606907686428	0.358206505599306	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"39"	57.9	1637.15638362859	0.0177033889329181	0.344639993668657	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"40"	59.4	1682.72600297177	0.0201780099576874	0.372094268425063	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"41"	60.9	1663.21841155235	0.0196715598344249	0.360433696677503	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"42"	62.4	1678.50119189511	0.0196537892070061	0.36958041675328	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"43"	63.9	1699.5013239188	0.0185537231348666	0.382014038378803	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"44"	65.4	1667.03839232154	0.0229398836391024	0.362727803510406	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"45"	66.9	1685.07181008902	0.021296159986741	0.373487349379939	3
"NAC A."	1000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"46"	68.4	1704.07100938967	0.0167695009375792	0.38469926893609	3
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"1"	0.9	1309.2214532872	0.00888934637396906	0.121111819292993	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"2"	2.4	1340.8767380684	0.0110328384956189	0.14500285137436	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"3"	3.9	1336.37471783296	0.0104107786532288	0.141639682428083	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"4"	5.4	1366.06696100074	0.0150298803502091	0.163614948933636	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"5"	6.9	1364.18480265585	0.0152631551036359	0.162236205282155	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"6"	8.4	1400.74964131994	0.0145695866110694	0.188686720620549	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"7"	9.9	1420.50813871196	0.0157281482845382	0.202693820985759	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"8"	11.4	1430.18471784087	0.0194087695333134	0.209482778465144	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"9"	12.9	1454.03003106662	0.015138810238109	0.226018202221815	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"10"	14.4	1462.92265571526	0.0152085510214856	0.232115422953812	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"11"	15.9	1487.94375210509	0.0149870803921723	0.249074303911967	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"12"	17.4	1484.21471978393	0.0162830373762439	0.246564993380161	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"13"	18.9	1507.47293258054	0.0136158552800533	0.262113863507741	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"14"	20.4	1554.09893651305	0.0145786931823449	0.292575084848884	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"15"	21.9	1545.25388601036	0.0151263121449149	0.286867393584409	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"16"	23.4	1577.18343383053	0.0138906484696185	0.307319788655123	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"17"	24.9	1590.16965690903	0.0133174444214032	0.315519882218539	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"18"	26.4	1593.36466519962	0.0133173536095762	0.317527091213331	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"19"	27.9	1596.0539184953	0.0125255208609167	0.319213451195513	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"20"	29.4	1611.89633767846	0.0118157957685478	0.329090504585786	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"21"	30.9	1602.64992199688	0.0114253391490222	0.323337629725131	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"22"	32.4	1596.00908806017	0.0119728548977298	0.319185362504883	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"23"	33.9	1646.51093560146	0.0123615767583277	0.350337633758172	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"24"	35.4	1648.02825888788	0.012201900683704	0.351258747943875	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"25"	36.9	1669.23215356929	0.0117961952653679	0.364042901631945	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"26"	38.4	1699.0288829944	0.0123906630362057	0.38173601176219	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"27"	39.9	1676.92712066906	0.014442011041376	0.368642192958941	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"28"	41.4	1653.96793708409	0.0160040571930023	0.354856380557671	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"29"	42.9	1656.56844968268	0.0152621687971837	0.356427432997314	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"30"	44.4	1682.53644748587	0.0142711366755559	0.371981614218212	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"31"	45.9	1695.95659875996	0.0168334227803671	0.379926115908668	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"32"	47.4	1724.30583793204	0.016154317250994	0.396503725920734	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"33"	48.9	1716.85880980163	0.013200050818834	0.392175517004036	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"34"	50.4	1702.88235294118	0.018176532634363	0.384001486272043	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"35"	51.9	1738.14828678376	0.0186581986260591	0.40449951278271	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"36"	53.4	1753.93116252499	0.0185851279725206	0.413538816405164	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"37"	54.9	1763.39920499716	0.0168633394876715	0.418922482055651	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"38"	56.4	1740.95683453237	0.0180705064310726	0.406114036207996	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"39"	57.9	1745.11477761836	0.0164983419025832	0.408499497850954	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"40"	59.4	1751.42857142857	0.0178896402741994	0.412110950672941	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"41"	60.9	1738.92059838895	0.0197447359823902	0.404943744199112	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"42"	62.4	1776.61531962827	0.0187183167374215	0.426389217540119	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"43"	63.9	1786.5039193729	0.0194993916723757	0.431939761582626	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"44"	65.4	1795.00780814278	0.0208736351117644	0.436688541091237	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"45"	66.9	1763.71679909194	0.0212654468401372	0.419102569183644	4
"NAC A."	2000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"46"	68.4	1781.23102866779	0.0169564231144374	0.428983883625827	4
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"1"	0.9	1312.00961908426	0.00868646587634458	0.123239191334314	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"2"	2.4	1318.51929690485	0.00995497240695324	0.128188531422857	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"3"	3.9	1333.38807097018	0.0106949301878063	0.139402294056943	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"4"	5.4	1353.91335068799	0.0143666976488925	0.154678346601931	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"5"	6.9	1374.16971470373	0.013626984307023	0.169528874099767	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"6"	8.4	1378.4405543399	0.0147879534557084	0.172631996333467	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"7"	9.9	1439.12853650017	0.0159418353033961	0.21571691662497	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"8"	11.4	1454.47335640138	0.0188847370399308	0.226323049959044	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"9"	12.9	1473.76566757493	0.0161480144905329	0.239499973127225	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"10"	14.4	1470.70201159223	0.0151728607554854	0.237419014922148	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"11"	15.9	1495.74096385542	0.0144922181204329	0.254300881276789	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"12"	17.4	1500.72335449382	0.0153183182542857	0.257626397418996	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"13"	18.9	1508.02693714666	0.0136809783019366	0.262481301475764	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"14"	20.4	1533.30316889905	0.0142103178706194	0.279103511396484	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"15"	21.9	1578.56585211044	0.0148341920529219	0.308195915522678	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"16"	23.4	1552.64258064516	0.0130539942089429	0.291637539213675	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"17"	24.9	1560.19961427194	0.0132531501213539	0.296492940162353	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"18"	26.4	1582.707950586	0.0129027916398689	0.310816441996782	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"19"	27.9	1612.33084808947	0.0113187138052244	0.329360032995915	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"20"	29.4	1612.77274138466	0.0117820324434371	0.329634066549071	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"21"	30.9	1644.34104750305	0.0108576663425925	0.34901889415881	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"22"	32.4	1653.1689373297	0.0105738108307027	0.354373183278407	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"23"	33.9	1647.10884767407	0.0117777499006583	0.350700706680074	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"24"	35.4	1658.58803986711	0.0116722368440857	0.357645831248275	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"25"	36.9	1695.50413711584	0.0112126089290217	0.379659291857295	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"26"	38.4	1664.5421179302	0.0119957788796816	0.361229250585872	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"27"	39.9	1665.45273931367	0.0150579634872839	0.36177617119398	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"28"	41.4	1659.48792270531	0.0151384995898617	0.358188243700803	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"29"	42.9	1677.87112171838	0.0134281362077009	0.369204969618538	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"30"	44.4	1669.10627439207	0.0149338937759299	0.363967487362249	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"31"	45.9	1710.62822014052	0.016100580098642	0.388539852466308	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"32"	47.4	1702.56235294118	0.0149894072200479	0.383813551932431	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"33"	48.9	1713.57293189126	0.0139060991756602	0.39025979375826	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"34"	50.4	1754.87389443652	0.0182920448302302	0.414076168534396	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"35"	51.9	1714.74050263004	0.0183850071794363	0.390940927969715	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"36"	53.4	1747.80802292264	0.0183242111830724	0.410041613718842	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"37"	54.9	1743.11778224648	0.0160072349535928	0.407354507913624	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"38"	56.4	1740.86831512363	0.0166239434241038	0.406063189651977	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"39"	57.9	1739.01556644566	0.0156758239383806	0.404998355929881	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"40"	59.4	1721.45782431646	0.0176431573146843	0.394850673336013	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"41"	60.9	1740.84487216317	0.0171553770288631	0.406049723315607	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"42"	62.4	1740.67682576193	0.0145194723776512	0.405953187136343	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"43"	63.9	1733.82625036138	0.0138191293166101	0.402009840920982	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"44"	65.4	1731.16898148148	0.0167888618746328	0.400476061378427	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"45"	66.9	1737.33169887511	0.0162603258780201	0.404029599028611	5
"NAC A."	4000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"46"	68.4	1732.87694974003	0.0141060842344807	0.401462173243495	5
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"1"	0.9	1322.90260736196	0.0085899178533188	0.131507436648555	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"2"	2.4	1315.65973025048	0.0100979867072972	0.126017405050522	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"3"	3.9	1320.77319587629	0.0117233729432365	0.129896488783027	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"4"	5.4	1338.43636363636	0.0141573604937227	0.143181209024819	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"5"	6.9	1361.92701000371	0.0143959602055421	0.160579785205849	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"6"	8.4	1378.96702088677	0.0153235092866292	0.173013852507361	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"7"	9.9	1398.26532083634	0.0163333983195375	0.186911581030686	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"8"	11.4	1407.51737728413	0.016784068079771	0.193506596381103	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"9"	12.9	1434.47205623902	0.015371080213867	0.212476045678184	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"10"	14.4	1465.5676975945	0.0140645084399775	0.23392184351826	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"11"	15.9	1480.94710071211	0.0143433721897983	0.244360985240043	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"12"	17.4	1488.25557809331	0.0152626828508964	0.249283850353428	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"13"	18.9	1516.7698938992	0.0126990475606952	0.268262173110395	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"14"	20.4	1507.02472435683	0.0132725891332452	0.261816495071593	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"15"	21.9	1535.36214800262	0.0128437603513395	0.28044544947048	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"16"	23.4	1534.61457649376	0.0132107875756356	0.279958428498843	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"17"	24.9	1574.90909090909	0.0132188581958936	0.305876719774199	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"18"	26.4	1553.9585492228	0.0130591862194821	0.292484747208095	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"19"	27.9	1584.40914866582	0.0115701598550613	0.311890730183874	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"20"	29.4	1605.29564672722	0.0116280431163496	0.324987112407133	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"21"	30.9	1592.77385826772	0.0107789279279345	0.317156230414702	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"22"	32.4	1608.18888541992	0.0109561308825981	0.32678779913553	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"23"	33.9	1615.40992248062	0.0118632495546395	0.331267915656887	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"24"	35.4	1630.18669131238	0.0125226667927347	0.340373712027755	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"25"	36.9	1625.20889987639	0.0119031767356663	0.337315530509649	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"26"	38.4	1625.78000617093	0.013188113797462	0.337666873634417	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"27"	39.9	1641.30957479351	0.0148254961112874	0.347173613623409	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"28"	41.4	1626.63569002779	0.0141961340789302	0.33819305722011	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"29"	42.9	1629.84399135002	0.0148713173833574	0.340163468630075	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"30"	44.4	1638.82398037412	0.0152419195414526	0.345658068690039	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"31"	45.9	1643.23845918679	0.0163162255120068	0.348348134193706	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"32"	47.4	1652.89540893889	0.0151100839503505	0.354207712578028	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"33"	48.9	1653.69617950273	0.0142851624931223	0.354692060619253	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"34"	50.4	1657.73256519102	0.0179956014533692	0.357129913279575	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"35"	51.9	1657.44390539721	0.0185409587370722	0.356955768827776	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"36"	53.4	1695.11981020166	0.0187897532568187	0.379432592039328	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"37"	54.9	1705.55261610817	0.0165785097711045	0.385568342461199	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"38"	56.4	1698.49793510324	0.0170837724737208	0.38142346212011	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"39"	57.9	1710.41062518345	0.0170196750977881	0.388412642593985	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"40"	59.4	1682.08651551313	0.0163066268131709	0.37171416554395	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"41"	60.9	1680.38824231573	0.0172985909792311	0.370704032553151	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"42"	62.4	1664.90530759952	0.0185585259538384	0.361447418722703	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"43"	63.9	1683.20393559928	0.017306613110545	0.372378250943684	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"44"	65.4	1691.93392592593	0.0197915719840126	0.377551378770514	6
"NAC A."	6000	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"45"	66.9	1688.82352941176	0.0200380873518265	0.375711319296946	6
