"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	455.052934407365	2.5915010746374	0.134200580501527	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	453.515439429929	2.79664104249974	0.130816142985758	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	452.596717467761	2.69520376116855	0.12878830952166	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	473.625560538117	2.7037111458035	0.174203881804878	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	485.16393442623	2.80055891335982	0.198273671912143	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	494.73544973545	2.78669182376877	0.217810003683807	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	511.730489073881	2.76420627098798	0.251584926881483	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	509.456611570248	2.68664634251156	0.247131519155673	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	513.271948608137	2.77034423725105	0.254592647916361	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	508.946557040082	2.79870649177935	0.246129844006707	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	517.292385786802	2.72603855800682	0.262395086717758	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	507.079002079002	2.7435528792038	0.242453643053755	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	534.241245136187	2.66728850869749	0.294634335821472	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	534.705140640155	2.74954151302697	0.295502284933351	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	547.417061611374	2.73213633226856	0.318997793534851	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	540.907752698724	2.81641369544184	0.307035580696515	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	547.080536912752	2.73282776952433	0.318382854388925	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	537.710808179163	2.81933563427032	0.301107713335194	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	563.499532273152	2.69483480589697	0.347953332401344	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	558.446728971963	2.70429476901791	0.338946060596552	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	531.558365758755	2.81587395733221	0.289599833994413	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	524.35960591133	2.8745252281901	0.27596454872868	5
"MEL "	103.32	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	522.577799801784	2.90089387842043	0.272560700857388	5
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	376.265957446808	2.92239651184185	-0.0559169440568811	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	374.580774365821	2.63109662798134	-0.0604057054489114	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	357.179271708683	2.76724661236757	-0.107975353651726	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	373.042895442359	2.63874026014167	-0.0645197568217352	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	371.742934051144	2.8672806874717	-0.068010593139615	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	397.062972292191	2.78760540446088	-0.00211828254770968	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	392.040816326531	2.90243067293962	-0.0148472133873952	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	405.722564734895	2.8496406499242	0.0194564168890806	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	425.474056603774	2.78787653652486	0.0669908035612185	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	428.114485981308	2.78278129325706	0.0731774793837245	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	439.082004555809	2.76789675887571	0.0984730231237207	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	442.505084745763	2.81226995874163	0.106238784293469	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	440.800227014756	2.90262905509575	0.102378601805453	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	451.035476718404	2.8790033731803	0.12533282771638	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	469.076759061834	2.84325911971233	0.164553249392236	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	472.733333333333	2.74983929308765	0.172318281162416	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	480.16875	2.73389973755227	0.18792443357895	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	497.51256281407	2.77411850339948	0.223407637128032	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	491.588594704684	2.85791256940621	0.211429006026754	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	491.073319755601	2.85337319421566	0.210380273011405	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	501.071856287425	2.80110710988284	0.230536345484412	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	501.071856287425	2.8372906277129	0.230536345484412	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	505.00198019802	2.82404161454707	0.238349179412499	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	517.069632495164	2.76776531483159	0.261964380077057	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	528.017045454545	2.85429273124878	0.282915395203655	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	520.094230769231	2.85003113805498	0.267796837136758	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	514.55879494655	2.81379949293187	0.257096653597967	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	512.539512195122	3.00642659838544	0.253164633967465	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	527.60663507109	2.95874113344776	0.282137825674466	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	534.187265917603	2.94714996101679	0.294533291684084	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	537.556279069767	2.93479377960813	0.300820288727314	6
"MEL "	154.99	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	529.319470699433	3.07178542793024	0.285378992901691	6
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	357.549019607843	2.66446855035166	-0.106940700520916	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	358.472067039106	2.58967286742227	-0.10436243024423	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	340.620029455081	2.71595422922368	-0.155445598153783	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	360.740947075209	2.7131183431406	-0.0980530684328844	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	372.870967741935	2.67024844076376	-0.06498074223025	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	384.906371911573	2.69600954002067	-0.0332130561671	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	375.682666666667	2.75757475083429	-0.0574683556252499	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	403.089330024814	2.67731139538155	0.0129450289363797	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	401.561097256858	2.6914271794262	0.00914652326567298	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	395.496202531646	2.76557117951746	-0.00607198556765633	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	417.693045563549	2.75242267516404	0.0485336509680801	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	429.570430733411	2.68560072321136	0.076572540022466	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	418.538277511962	2.76310312082639	0.0505551782965369	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	424.150943396226	2.84082563288667	0.0638762194161345	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	460.022850924918	2.68523652205059	0.145062993133697	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	443.748590755355	2.797775236358	0.109044993982632	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	477.004197271773	2.72117763656077	0.18131211912215	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	466.002145922747	2.73612791992164	0.157977068060107	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	476.47268907563	2.7619258888578	0.180197234726298	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	481.193952033368	2.79595400333427	0.190057244472958	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	496.245436105477	2.8557229694512	0.220857464154956	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	484.259336099585	2.81873333235253	0.196407410565418	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	506.434565434565	2.75932967129515	0.241181954638442	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	506.95652173913	2.79410603144877	0.242212072935963	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	495.3499491353	2.8580921666102	0.219051309695299	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	521.069431051109	2.82557668071483	0.269670126808346	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	518.421103581801	2.92115655877217	0.264574682239934	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	518.74081237911	2.9363561911801	0.26519118927228	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	517.378640776699	2.92913420562848	0.262561816021821	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	531.478551000953	2.87043067351413	0.28944967033275	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	520.407624633431	3.04059318158334	0.268399226977871	7
"MEL "	206.65	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	528.632692307692	3.07555052449596	0.284080676187144	7
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	428.976553341149	3.0670582911458	0.0751890921786138	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	402.619047619048	2.94925937612912	0.0117776525698866	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	403.176100628931	2.94918525886412	0.0131602697271986	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	409.556650246305	2.89466895843689	0.0288620627254701	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	424.162514827995	3.01614637427432	0.0639035004445267	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	438.926182237601	3.077162189869	0.0981180780965843	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	458.85698569857	2.98546298889996	0.142525412471906	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	469.002157497303	2.92754374040957	0.164394197603797	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	485.058700209644	2.88190528694778	0.198056743934498	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	495.258461538462	2.8975422498711	0.218866599781446	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	507.376119402985	2.93939260564426	0.243039410380839	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	509.417408506429	2.90157305140261	0.247054565453713	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	521.737451737452	2.89749460050239	0.270951324293223	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	536.3095684803	2.9065470564662	0.298498376446698	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	533.409820585458	3.05047664053076	0.293076851835379	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	558.812612612613	2.99595213042554	0.33960102697743	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	549.639853747715	3.07835504635007	0.323050081336755	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	564.934280639432	3.03709456757738	0.350496235889337	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	573.145359019264	3.00284787827679	0.364926194165763	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	566.290265486726	3.12733361075083	0.352893612257076	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	593.015177065767	3.03214862501285	0.399006821333653	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	587.287904599659	3.05424449796973	0.389301996350512	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	611.475409836066	2.94558151593202	0.429661570419225	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	599.427378964942	3.05900391772851	0.409761660085538	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	633.101105845182	2.97134550617833	0.46441696322405	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	634.040252565114	3.01654087668705	0.465899271232798	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	649.338223938224	3.0248608822803	0.489740556199014	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	631.176470588235	3.04880545027833	0.461372320529157	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	653.344563552833	2.94193231757896	0.49589148148083	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	639.306729264476	3.01033536414102	0.474171182666456	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	645.15503875969	3.05886555628284	0.483277487042183	8
"MEL "	258.31	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	655.954198473282	3.1299288112731	0.499877796066746	8
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	558.876454789615	2.73952893680225	0.339715266579362	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	555	2.80346957539181	0.332754942707064	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	579.761658031088	2.66503414119154	0.376403913615245	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	566.028268551237	2.80860648373158	0.352430850353444	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	593.354430379747	2.7331838897703	0.39957873976632	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	587.687659574468	2.85370212887444	0.389982444527345	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	590.027118644068	2.87765658376127	0.393955328607596	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	605.323966942149	2.80117957662991	0.419550626220858	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	629.128775834658	2.67436715826401	0.458122795763217	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	631.572107765452	2.67000236311178	0.46199894913432	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	637.830455259027	2.77324303293153	0.471859332881088	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	635.588512981904	2.76876992468549	0.468338190744181	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	649.499229583975	2.75625589548452	0.48998847890272	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	659.503411675512	2.80382504179478	0.505273974228972	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	658.609719058466	2.89151551762431	0.503917955943212	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	676.50036954915	2.79588974839523	0.53071982283762	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	649.823710546574	2.8739907678657	0.490487940521264	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	668.530291697831	2.82922394660727	0.518868537412199	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	676.591715976331	2.75017729167939	0.530854841626507	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	663.563677467973	2.80188961814	0.511411650197155	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	662.054380664653	2.79349641239791	0.50913452754295	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	667.03748125937	2.82236760663465	0.5166330670896	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	659.609552691433	2.87628182777261	0.505434902093404	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	672.503345724907	2.84355011287063	0.524793915479872	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	663.481509433962	2.93654371771636	0.511287814121449	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	655.530892448513	2.86845569949814	0.499232259121797	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	670.25223880597	2.95949840911868	0.521440946326203	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	687.062682215743	2.93759474474157	0.546212357509528	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	672.56282527881	3.02775266773384	0.524882356562139	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	678.518054532056	3.00085879734422	0.533697917361344	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	649.124807395994	3.14130867948419	0.489411834411791	1
"MYT "	0.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	674.500370644922	3.12159969863009	0.527759054118922	1
"MYT "	3.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	413.500604594921	2.70063873381335	0.0384458055633822	2
"MYT "	3.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	406.505535055351	2.6768482034876	0.0213843742281184	2
"MYT "	3.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	421.14744351962	2.62331835299984	0.0567698234664164	2
"MYT "	3.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	424.058962264151	2.72588014519625	0.0636593364681233	2
"MYT "	3.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	413.009685230024	2.82919780711115	0.0372578725668487	2
"MYT "	3.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	445.323595505618	2.71081499140866	0.112588027770437	2
"MYT "	3.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	435.450574712644	2.86462148360192	0.090168127911674	2
"MYT "	3.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	459.604143947655	2.78136251429075	0.144152391316809	2
"MYT "	3.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	467.693048128342	2.78144153767897	0.161599029627205	2
"MYT "	3.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	477.647058823529	2.68836855848848	0.182658918060137	2
"MYT "	3.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	451.179800221976	2.76219305826782	0.125652759130737	2
"MYT "	3.75	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	453.382743362832	2.83953336293174	0.130523505795472	2
