"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"8"	11.2	1077.77824267782	2.80007139356236	0.220011346025964	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"9"	12.7	1088.86298850575	2.81616527570046	0.230243628493644	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"10"	14.2	1102.48003629764	2.87878596919038	0.24267182701076	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"11"	15.7	1124.15405164737	2.83986650450119	0.262140405208255	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"12"	17.2	1138.33773087071	2.78314285097643	0.274678673986352	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"13"	18.7	1138.73901581722	2.76205594562256	0.275031130223278	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"14"	20.2	1142.31521262604	2.74532312787896	0.278166697711554	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"15"	21.7	1139.62478031634	2.76733183824376	0.27580867465692	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"16"	23.2	1139.51254953765	2.77898819665632	0.275710189342045	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"17"	24.7	1153.29787234043	2.69720763309366	0.287735159905577	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"18"	26.2	1152.00434404865	2.77110526076617	0.286612939644537	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"19"	27.7	1140.95606326889	2.8070932148177	0.276976169426956	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"20"	29.2	1166.81630901288	2.77383657582485	0.299388542972583	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"21"	30.7	1160.09727626459	2.74942877830845	0.293613466953483	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"22"	32.2	1162.10612597066	2.76349381609026	0.295343591201199	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"23"	33.7	1174.16709292413	2.70514742949486	0.305668645654677	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"24"	35.2	1178.35938827528	2.70510381452175	0.309232728628822	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"25"	36.7	1177.51168720782	2.69480781267209	0.308513078803444	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"26"	38.2	1172.31111111111	2.65931190942157	0.30408671559722	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"27"	39.7	1170.68493150685	2.73181452702156	0.302698595569868	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"28"	41.2	1170.49230769231	2.70413591532982	0.302534042616123	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"29"	42.7	1175.85750744364	2.66158529548605	0.307107281497724	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"30"	44.2	1163.67411865864	2.66463504513435	0.2966919498255	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"31"	45.7	1154.77989601386	2.69328769685706	0.289019366094326	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"32"	47.2	1169.14719726145	2.61807604640637	0.301384198312147	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"33"	48.7	1166.05109489051	2.64019773661327	0.2987325141314	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"34"	50.2	1165.43919209282	2.61859086784547	0.298207611398454	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"35"	51.7	1172.87372013652	2.58520215707574	0.304566514910865	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"36"	53.2	1169.65753424658	2.52147116566032	0.301820606693192	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"37"	54.7	1182.92131979695	2.52670789366887	0.313096680239429	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"38"	56.2	1183.22165820643	2.49039666270618	0.313350543521472	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"39"	57.7	1154.88734835355	2.52454655203682	0.28911241182637	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"40"	59.2	1165.37854077253	2.446741567817	0.298155568444215	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"41"	60.7	1143.54179431072	2.49430616104188	0.279239889777973	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"42"	62.2	1148.53725490196	2.51444900825284	0.283598787000497	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"43"	63.7	1149.54989106754	2.44457271154571	0.284480073189224	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"44"	65.2	1161.98620689655	2.4417772795654	0.295240394720988	4
"KET "	131.89	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"45"	66.7	1139.94071146245	2.52418923040764	0.27608586006727	4
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"1"	0.7	859.959207459208	3.06480931048872	-0.00576071754416042	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"2"	2.2	862.116144018583	3.05739418388777	-0.00325567305180742	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"3"	3.7	867.039283651069	3.14977059804307	0.00243861313714871	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"4"	5.2	871.577343300748	3.29704220376062	0.00765893587555103	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"5"	6.7	876.89497716895	3.16478971865615	0.0137415603486193	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"6"	8.2	886.123658949746	3.05791887396306	0.0242108383070556	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"7"	9.7	901.489456159822	2.99155650832185	0.0414026742103842	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"8"	11.2	917.681570338059	3.04318849390219	0.059204784696197	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"9"	12.7	916.416849015317	3.03752463939828	0.0578256640232257	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"10"	14.2	930.210752688172	3.09595306991364	0.072765503787798	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"11"	15.7	927.272285251216	3.10299495279333	0.069601577304256	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"12"	17.2	947.221987315011	2.97251243026932	0.0908878043398275	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"13"	18.7	948.558016877637	2.97841794953633	0.0922972820016391	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"14"	20.2	968.717088280847	2.921817861318	0.113326934223178	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"15"	21.7	967.400413864459	2.89984563977688	0.111966815720136	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"16"	23.2	977.327868852459	2.90415450089969	0.122176510627962	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"17"	24.7	975.747692307692	2.88397376279384	0.120558368533531	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"18"	26.2	972.121524201854	2.98269418024466	0.116835149064748	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"19"	27.7	974.890200102617	2.97468819884565	0.119679176897146	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"20"	29.2	977.639713408393	2.99827305694138	0.122495538484391	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"21"	30.7	985.969051243024	2.96620546968204	0.1309792934386	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"22"	32.2	982.111563932756	2.95938480803806	0.127059238314535	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"23"	33.7	1004.14798206278	2.8648663291204	0.149249009403521	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"24"	35.2	997.632581453634	2.94823237679289	0.142739381189993	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"25"	36.7	1014.81450419339	2.87222178898735	0.159815447805223	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"26"	38.2	1002.6746506986	2.93765106152031	0.14778068668797	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"27"	39.7	1016.34876847291	2.87435368825035	0.161326172808936	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"28"	41.2	1002.32335329341	2.92188335223181	0.147430264983724	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"29"	42.7	993.444108761329	2.89936511221789	0.138532131021059	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"30"	44.2	1000.6228114057	2.87496234181035	0.14573222404155	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"31"	45.7	1013.63048840651	2.86496268778051	0.158648035402455	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"32"	47.2	996.556447566483	2.8757085114837	0.141660111395655	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"33"	48.7	1007.04868355688	2.7904446774492	0.152133564211111	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"34"	50.2	1003.29341317365	2.79187530741673	0.148397608268945	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"35"	51.7	998.772658988483	2.80249057539574	0.143881511691041	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"36"	53.2	993.808253648717	2.73901228104991	0.138898611794564	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"37"	54.7	998.081162324649	2.77155274404458	0.143188925499609	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"38"	56.2	1006.62127236581	2.71460623029064	0.151709054527946	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"39"	57.7	1011.77546983185	2.71470471850502	0.156816284996273	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"40"	59.2	1009.87667161961	2.70786473476129	0.154937822592531	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"41"	60.7	1012.04841897233	2.65398598149383	0.157086021057447	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"42"	62.2	1040.51611351611	2.58105932051513	0.184826459554168	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"43"	63.7	1019.16584887144	2.63009050590574	0.164094103997547	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"44"	65.2	1061.58502119642	2.52034054542893	0.204872700789509	5
"KET "	263.77	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"45"	66.7	1030.70402717128	2.61033668550469	0.175351696774991	5
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"1"	0.7	796.208805031447	2.94513469289144	-0.0827842031559911	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"2"	2.2	812.239679605668	2.88725774467137	-0.0628502039445786	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"3"	3.7	803.247975077882	3.06563079218709	-0.0739821953984116	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"4"	5.2	787.692552514322	3.3025612231039	-0.093537820538645	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"5"	6.7	809.59826946848	3.1158730211024	-0.0661075114630697	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"6"	8.2	800.250781738587	3.09012285608934	-0.0777205167622993	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"7"	9.7	819.064752596213	3.07089359809924	-0.0544825287529629	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"8"	11.2	810.265760197775	3.14506806369536	-0.065283379616383	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"9"	12.7	825.90467516697	3.14543924620034	-0.0461663109853544	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"10"	14.2	831.345574954846	3.16556795846923	-0.0396001097297971	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"11"	15.7	860.192083818393	3.08332539142034	-0.00548995489463117	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"12"	17.2	859.967967384974	3.09820272750717	-0.00575053115267308	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"13"	18.7	869.30857800806	3.02375278851881	0.00505248527549939	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"14"	20.2	876.774101540217	3.03022671625656	0.0136037058008121	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"15"	21.7	882.77223796034	3.05685593140128	0.0204215536968941	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"16"	23.2	893.623391158366	3.0492644502313	0.0326387512513131	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"17"	24.7	887.581408450704	3.08424468317175	0.0258545724948533	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"18"	26.2	912.316885964912	3.04676417882987	0.0533417199242218	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"19"	27.7	893.541993281075	3.1311447480603	0.0325476596511111	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"20"	29.2	904.930309734513	3.16449918111335	0.0452122624368518	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"21"	30.7	910.053846153846	3.12885587632789	0.0508580968782022	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"22"	32.2	921.625407166124	3.09167786327115	0.0634931856214957	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"23"	33.7	920.001086956522	3.05924898084556	0.0617291790371114	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"24"	35.2	932.502412868633	3.02647254904301	0.0752260665615502	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"25"	36.7	929.001076426265	3.04209401831658	0.0714642250269142	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"26"	38.2	941.665958576739	2.98259976149525	0.0850049304784871	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"27"	39.7	937.153681963714	2.98173956436147	0.0802016112122683	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"28"	41.2	950.502367175171	2.96449604226199	0.0943449798981994	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"29"	42.7	941.138224348751	2.97349947179397	0.0844443472308029	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"30"	44.2	971.118495620814	2.85054607041837	0.115802822990886	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"31"	45.7	959.937988535696	2.83868349706767	0.104223014620444	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"32"	47.2	956.377615062761	2.81740268166941	0.100507157417246	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"33"	48.7	967.071391619245	2.79120901589439	0.111626648189697	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"34"	50.2	951.067297581493	2.81831098919006	0.0949391526318235	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"35"	51.7	952.785826771654	2.75843003050596	0.0967444701060824	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"36"	53.2	945.026455026455	2.77308229958195	0.0885672493591301	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"37"	54.7	960.521082769391	2.74870809397027	0.104830259273897	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"38"	56.2	965.520973588814	2.70984132398754	0.110022152186339	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"39"	57.7	947.034865293185	2.70962140058951	0.0906902366000818	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"40"	59.2	940.521531100478	2.76310575973267	0.083788869248063	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"41"	60.7	948.987348444913	2.70606393552024	0.0927497945817838	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"42"	62.2	947.531926121372	2.72916212002846	0.0912149590240617	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"43"	63.7	945.001058201058	2.68582877369717	0.0885403748028386	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"44"	65.2	949.78672985782	2.69683649074575	0.0935917920255754	6
"KET "	395.66	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"45"	66.7	938.233724653148	2.71904526839769	0.0813534188921405	6
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"1"	0.7	800.01125	3.16447510137155	-0.0780198824107054	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"2"	2.2	810.500308451573	3.16188240489885	-0.0649939507346065	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"3"	3.7	809.100123609394	3.35270650685331	-0.066723000892035	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"4"	5.2	819.568639414277	3.54775438047753	-0.0538675201288209	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"5"	6.7	842.507418397626	3.36255944203044	-0.0262632050722714	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"6"	8.2	831.058965102286	3.41705491738272	-0.0399449233398346	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"7"	9.7	862.778550724638	3.2248649393623	-0.00248761835184632	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"8"	11.2	861.001161440186	3.28408967340405	-0.00454981910963044	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"9"	12.7	863.62767805443	3.28868711930119	-0.00150392472967454	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"10"	14.2	865.652801848642	3.29549867755561	0.000838234039267191	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"11"	15.7	884.846240814019	3.27146664655239	0.0227682182405722	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"12"	17.2	888.364864864865	3.26656778152907	0.0267368699795868	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"13"	18.7	907.919008264463	3.2359057659206	0.0485095041965363	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"14"	20.2	923.039003250271	3.14973352336339	0.0650258181728387	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"15"	21.7	900.53359244864	3.27082376767696	0.0403417956588362	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"16"	23.2	917.532970027248	3.18978021251339	0.0590428414379378	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"17"	24.7	913.620689655172	3.16564647764949	0.0547698124606318	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"18"	26.2	926.998920669185	3.22420816236199	0.0693067287587594	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"19"	27.7	943.640169581346	3.07339809394581	0.0870992447086483	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"20"	29.2	927.038834951456	3.15797417072169	0.0693497853601221	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"21"	30.7	940.664893617021	3.09479418218806	0.0839412863768882	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"22"	32.2	947.083465398838	3.09310210957788	0.0907415534633163	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"23"	33.7	951.236593059937	3.11862976194766	0.0951171425730978	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"24"	35.2	959.376433785193	3.04973578255069	0.103637852793912	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"25"	36.7	950.822198842714	3.06479315861797	0.094681410275502	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"26"	38.2	958.028720626632	3.03151573557532	0.102232084818997	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"27"	39.7	955.606600314301	2.97994295550426	0.0997006499324531	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"28"	41.2	948.270042194093	3.06775797663701	0.0919936438470056	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"29"	42.7	963.336448598131	3.01433288737291	0.107757053792273	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"30"	44.2	956.89754312598	2.97613276760078	0.101050652767396	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"31"	45.7	971.531137416366	2.94103057405622	0.116227646690169	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"32"	47.2	943.754636989931	3.02557599141218	0.0872205414382217	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"33"	48.7	951.184113624408	2.99252288750598	0.0950619713532328	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"34"	50.2	967.103412616339	2.87999519195545	0.111659758947864	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"35"	51.7	977.74616171955	2.85571723362207	0.122604415522541	7
"KET "	527.55	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"36"	53.2	971.336939721793	2.85847576598961	0.116027738423102	7
